Date,Open,High,Low,Close,Adj Close,Volume
2019-07-18,4.9,4.9,4.9,4.9,4.091341,0
2019-07-19,4.9,4.9,4.9,4.9,4.091341,0
2019-07-22,4.9,4.9,4.9,4.9,4.091341,0
2019-07-23,4.9,4.9,4.9,4.9,4.091341,0
2019-07-24,4.9,4.9,4.9,4.9,4.091341,0
2019-07-25,4.9,4.9,4.9,4.9,4.091341,0
2019-07-26,4.9,4.9,4.9,4.9,4.091341,0
2019-07-29,4.9,4.9,4.9,4.9,4.091341,100
2019-07-30,4.9,4.9,4.9,4.9,4.091341,100
2019-07-31,4.89,4.9,4.89,4.9,4.091341,381400
2019-08-01,4.9,4.9,4.9,4.9,4.091341,24300
2019-08-02,4.73,4.73,4.73,4.73,3.949397,400
2019-08-05,4.73,4.73,4.73,4.73,3.949397,400
2019-08-06,4.73,4.73,4.73,4.73,3.949397,400
2019-08-07,4.73,4.73,4.73,4.73,3.949397,400
2019-08-08,4.8,4.83,4.8,4.83,4.032893,200000
2019-08-09,4.8,4.83,4.8,4.83,4.032893,200000
2019-08-12,4.78,4.79,4.78,4.79,3.999495,200000
2019-08-13,4.78,4.79,4.78,4.79,3.999495,200000
2019-08-14,4.78,4.79,4.78,4.79,3.999495,200000
2019-08-15,4.78,4.79,4.78,4.79,3.999495,200000
2019-08-16,4.77,4.77,4.63,4.63,3.8659,1400
2019-08-19,4.63,4.63,4.63,4.63,3.8659,0
2019-08-20,4.75,4.77,4.75,4.75,3.966096,179900
2019-08-21,4.75,4.75,4.75,4.75,3.966096,0
2019-08-22,4.75,4.75,4.75,4.75,3.966096,0
2019-08-23,4.68,4.68,4.68,4.68,3.907649,200000
2019-08-26,4.76,4.76,4.73,4.76,3.974446,50000
2019-08-27,4.72,4.75,4.72,4.75,3.966096,60000
2019-08-28,4.7,4.7,4.7,4.7,3.924348,1700
2019-08-29,4.7,4.7,4.7,4.7,3.924348,0
2019-08-30,4.7,4.7,4.7,4.7,3.924348,0
2019-09-03,4.7,4.7,4.7,4.7,3.924348,0
2019-09-04,4.88,4.89,4.88,4.89,4.082992,300000
2019-09-05,4.84,4.84,4.84,4.84,4.041244,100
2019-09-06,4.84,4.84,4.84,4.84,4.041244,0
2019-09-09,4.84,4.84,4.84,4.84,4.041244,0
2019-09-10,4.84,4.84,4.84,4.84,4.041244,100000
2019-09-11,4.84,4.84,4.84,4.84,4.041244,100
2019-09-12,4.84,4.84,4.84,4.84,4.041244,46000
2019-09-13,4.84,4.84,4.84,4.84,4.041244,0
2019-09-16,4.84,4.84,4.84,4.84,4.041244,0
2019-09-17,4.84,4.84,4.84,4.84,4.041244,0
2019-09-18,4.84,4.84,4.84,4.84,4.041244,0
2019-09-19,5.33,5.33,5.33,5.33,4.450377,11200
2019-09-20,5.17,5.17,5.17,5.17,4.316782,900
2019-09-23,5.17,5.17,5.17,5.17,4.316782,0
2019-09-24,5.17,5.17,5.17,5.17,4.316782,0
2019-09-25,5.17,5.17,5.17,5.17,4.316782,0
2019-09-26,5.13,5.13,5.13,5.13,4.283384,200
2019-09-27,5.13,5.13,5.13,5.13,4.382482,0
2019-09-30,5.13,5.13,5.13,5.13,4.382482,0
2019-10-01,5.13,5.13,5.13,5.13,4.382482,0
2019-10-02,5.12,5.12,5.12,5.12,4.373938,99300
2019-10-03,5.12,5.12,5.12,5.12,4.373938,0
2019-10-04,5.12,5.12,5.12,5.12,4.373938,0
2019-10-07,5.12,5.12,5.12,5.12,4.373938,0
2019-10-08,5.12,5.12,5.12,5.12,4.373938,0
2019-10-09,5.05,5.05,5.05,5.05,4.314139,200
2019-10-10,5.05,5.05,5.05,5.05,4.314139,0
2019-10-11,5.05,5.05,5.05,5.05,4.314139,0
2019-10-14,5.05,5.05,5.05,5.05,4.314139,0
2019-10-15,5.05,5.05,5.05,5.05,4.314139,0
2019-10-16,5.05,5.05,5.05,5.05,4.314139,0
2019-10-17,5.05,5.05,5.05,5.05,4.314139,0
2019-10-18,5.05,5.05,5.05,5.05,4.314139,0
2019-10-21,5.05,5.05,5.05,5.05,4.314139,0
2019-10-22,5.05,5.05,5.05,5.05,4.314139,0
2019-10-23,5.05,5.05,5.05,5.05,4.314139,0
2019-10-24,5.05,5.05,5.05,5.05,4.314139,0
2019-10-25,5.05,5.05,5.05,5.05,4.314139,0
2019-10-28,5.05,5.05,5.05,5.05,4.314139,0
2019-10-29,5.05,5.05,5.05,5.05,4.314139,0
2019-10-30,5.17,5.27,5.17,5.27,4.502081,100200
2019-10-31,5.27,5.27,5.27,5.27,4.502081,0
2019-11-01,5.27,5.27,5.27,5.27,4.502081,0
2019-11-04,5.27,5.27,5.27,5.27,4.502081,100
2019-11-05,5.27,5.27,5.27,5.27,4.502081,0
2019-11-06,5.32,5.32,5.28,5.28,4.510624,1300
2019-11-07,5.28,5.28,5.28,5.28,4.510624,0
2019-11-08,5.5,5.5,5.5,5.5,4.698567,100
2019-11-11,5.5,5.5,5.5,5.5,4.698567,0
2019-11-12,5.38,5.38,5.38,5.38,4.596053,200
2019-11-13,5.38,5.38,5.38,5.38,4.596053,0
2019-11-14,5.38,5.38,5.38,5.38,4.596053,0
2019-11-15,5.38,5.38,5.38,5.38,4.596053,0
2019-11-18,5.38,5.38,5.38,5.38,4.596053,0
2019-11-19,5.38,5.38,5.38,5.38,4.596053,0
2019-11-20,5.38,5.38,5.38,5.38,4.596053,0
2019-11-21,5.38,5.38,5.38,5.38,4.596053,0
2019-11-22,5.38,5.38,5.38,5.38,4.596053,0
2019-11-25,5.38,5.38,5.38,5.38,4.596053,0
2019-11-26,5.34,5.34,5.34,5.34,4.561882,2400000
2019-11-27,5.34,5.34,5.34,5.34,4.561882,0
2019-11-29,5.34,5.34,5.34,5.34,4.561882,0
2019-12-02,5.34,5.34,5.34,5.34,4.561882,0
2019-12-03,5.34,5.34,5.34,5.34,4.561882,0
2019-12-04,5.34,5.34,5.34,5.34,4.561882,0
2019-12-05,5.34,5.34,5.34,5.34,4.561882,0
2019-12-06,5.34,5.34,5.34,5.34,4.561882,0
2019-12-09,5.34,5.34,5.34,5.34,4.561882,0
2019-12-10,5.33,5.33,5.33,5.33,4.553338,175400
2019-12-11,5.33,5.33,5.33,5.33,4.553338,0
2019-12-12,5.33,5.33,5.33,5.33,4.553338,0
2019-12-13,5.33,5.33,5.33,5.33,4.553338,0
2019-12-16,5.33,5.33,5.33,5.33,4.553338,0
2019-12-17,5.33,5.33,5.33,5.33,4.553338,0
2019-12-18,5.33,5.33,5.33,5.33,4.553338,0
2019-12-19,5.43,5.43,5.39,5.39,4.604595,500
2019-12-20,5.39,5.39,5.39,5.39,4.604595,0
2019-12-23,5.39,5.39,5.39,5.39,4.604595,0
2019-12-24,5.39,5.39,5.39,5.39,4.604595,0
2019-12-26,5.39,5.39,5.39,5.39,4.604595,0
2019-12-27,5.39,5.39,5.39,5.39,4.604595,0
2019-12-30,5.39,5.39,5.39,5.39,4.604595,0
2019-12-31,5.39,5.39,5.39,5.39,4.604595,0
2020-01-02,5.39,5.39,5.39,5.39,4.604595,0
2020-01-03,5.53,5.53,5.53,5.53,4.724195,300
2020-01-06,5.53,5.53,5.53,5.53,4.724195,0
2020-01-07,5.53,5.53,5.53,5.53,4.724195,0
2020-01-08,5.53,5.53,5.53,5.53,4.724195,0
2020-01-09,5.37,5.37,5.37,5.37,4.587509,100
2020-01-10,5.37,5.37,5.37,5.37,4.587509,0
2020-01-13,5.37,5.37,5.37,5.37,4.587509,0
2020-01-14,5.37,5.37,5.37,5.37,4.587509,0
2020-01-15,5.37,5.37,5.37,5.37,4.587509,0
2020-01-16,5.37,5.37,5.37,5.37,4.587509,0
2020-01-17,5.37,5.37,5.37,5.37,4.587509,1400
2020-01-21,5.37,5.37,5.37,5.37,4.587509,0
2020-01-22,5.37,5.37,5.37,5.37,4.587509,0
2020-01-23,5.37,5.37,5.37,5.37,4.587509,0
2020-01-24,5.37,5.37,5.37,5.37,4.587509,0
2020-01-27,5.37,5.37,5.37,5.37,4.587509,0
2020-01-28,5.1,5.1,5.06,5.06,4.322681,3000
2020-01-29,5.06,5.06,5.06,5.06,4.322681,0
2020-01-30,5.06,5.06,5.06,5.06,4.322681,300
2020-01-31,5.06,5.06,5.06,5.06,4.322681,15400
2020-02-03,5.06,5.06,5.06,5.06,4.322681,0
2020-02-04,5.06,5.06,5.06,5.06,4.322681,0
2020-02-05,5.06,5.06,5.06,5.06,4.322681,0
2020-02-06,5.41,5.41,5.41,5.41,4.621681,4100
2020-02-07,5.4,5.4,5.4,5.4,4.613138,200
2020-02-10,5.4,5.4,5.4,5.4,4.613138,0
2020-02-11,5.4,5.4,5.4,5.4,4.613138,0
2020-02-12,5.1,5.1,5.1,5.1,4.356853,10000
2020-02-13,5.1,5.1,5.1,5.1,4.356853,0
2020-02-14,5.1,5.1,5.1,5.1,4.356853,0
2020-02-18,5.1,5.1,5.1,5.1,4.356853,0
2020-02-19,5.09,5.1,5.09,5.1,4.356853,100000
2020-02-20,5.1,5.1,5.1,5.1,4.356853,40000
2020-02-21,5.1,5.1,5.1,5.1,4.356853,0
2020-02-24,5.1,5.1,5.1,5.1,4.356853,0
2020-02-25,5.1,5.1,5.1,5.1,4.356853,100000
2020-02-26,5.1,5.1,5.1,5.1,4.356853,0
2020-02-27,4.87,4.87,4.87,4.87,4.160367,10400
2020-02-28,5.05,5.05,5.05,5.05,4.314139,100
2020-03-02,5.05,5.05,5.05,5.05,4.314139,0
2020-03-03,5.05,5.05,5.05,5.05,4.314139,2000
2020-03-04,4.71,4.72,4.71,4.71,4.023682,116700
2020-03-05,4.71,4.71,4.71,4.71,4.023682,0
2020-03-06,4.71,4.71,4.71,4.71,4.023682,0
2020-03-09,4.71,4.71,4.71,4.71,4.023682,0
2020-03-10,4.71,4.72,4.71,4.71,4.023682,2500
2020-03-11,4.71,4.71,4.71,4.71,4.023682,0
2020-03-12,4.71,4.71,4.71,4.71,4.023682,15400
2020-03-13,4.71,4.71,4.71,4.71,4.023682,6900
2020-03-16,4.71,4.71,4.71,4.71,4.023682,0
2020-03-17,4.71,4.71,4.71,4.71,4.023682,0
2020-03-18,4.71,4.71,4.71,4.71,4.023682,14900
2020-03-19,4.71,4.71,4.71,4.71,4.023682,0
2020-03-20,4.71,4.71,4.71,4.71,4.023682,0
2020-03-23,4.71,4.71,4.71,4.71,4.023682,3400
2020-03-24,4.71,4.71,4.71,4.71,4.023682,19700
2020-03-25,4.71,4.71,4.71,4.71,4.023682,0
2020-03-26,4.71,4.71,4.71,4.71,4.023682,0
2020-03-27,3.91,4.13,3.91,4.13,3.528197,2200
2020-03-30,3.87,3.87,3.87,3.87,3.401624,103100
2020-03-31,3.87,3.87,3.87,3.87,3.401624,19500
2020-04-01,3.87,3.87,3.87,3.87,3.401624,105500
2020-04-02,3.87,3.87,3.87,3.87,3.401624,7800
2020-04-03,3.87,3.87,3.87,3.87,3.401624,1700
2020-04-06,3.87,3.87,3.87,3.87,3.401624,0
2020-04-07,3.7,3.7,3.7,3.7,3.252199,530000
2020-04-08,3.7,3.7,3.7,3.7,3.252199,500000
2020-04-09,3.75,3.79,3.65,3.65,3.208251,60300
2020-04-13,3.65,3.65,3.65,3.65,3.208251,0
2020-04-14,3.65,3.65,3.65,3.65,3.208251,14500
2020-04-15,3.61,3.61,3.61,3.61,3.173091,9400
2020-04-16,3.87,3.91,3.87,3.9,3.427993,86700
2020-04-17,3.81,3.81,3.81,3.81,3.348886,500
2020-04-20,3.77,3.77,3.73,3.73,3.278568,1200
2020-04-21,3.73,3.73,3.73,3.73,3.278568,114700
2020-04-22,3.73,3.73,3.73,3.73,3.278568,0
2020-04-23,4.06,4.06,3.98,3.98,3.498312,1600
2020-04-24,3.98,3.98,3.98,3.98,3.498312,0
2020-04-27,3.8,3.8,3.8,3.8,3.340096,100
2020-04-28,3.8,3.8,3.8,3.8,3.340096,0
2020-04-29,3.8,3.8,3.8,3.8,3.340096,0
2020-04-30,3.8,3.8,3.8,3.8,3.340096,0
2020-05-01,3.8,3.8,3.8,3.8,3.340096,0
2020-05-04,3.8,3.8,3.8,3.8,3.340096,0
2020-05-05,3.8,3.8,3.8,3.8,3.340096,0
2020-05-06,3.8,3.8,3.8,3.8,3.340096,0
2020-05-07,4.0,4.0,4.0,4.0,3.515891,18000
2020-05-08,4.0,4.0,4.0,4.0,3.515891,0
2020-05-11,4.0,4.0,4.0,4.0,3.515891,0
2020-05-12,4.0,4.0,4.0,4.0,3.515891,0
2020-05-13,4.0,4.0,4.0,4.0,3.515891,500
2020-05-14,4.0,4.0,4.0,4.0,3.515891,0
2020-05-15,4.0,4.0,4.0,4.0,3.515891,0
2020-05-18,4.0,4.0,4.0,4.0,3.515891,0
2020-05-19,4.04,4.04,4.04,4.04,3.551049,27900
2020-05-20,3.88,3.88,3.84,3.84,3.375255,1300
2020-05-21,3.84,3.84,3.84,3.84,3.375255,0
2020-05-22,3.88,3.88,3.84,3.84,3.375255,2500
2020-05-26,3.83,3.83,3.83,3.83,3.366465,500
2020-05-27,3.83,3.83,3.83,3.83,3.366465,0
2020-05-28,4.11,4.11,4.11,4.11,3.612578,50700
2020-05-29,4.11,4.11,4.11,4.11,3.612578,0
2020-06-01,4.26,4.26,4.07,4.19,3.682895,195500
2020-06-02,4.19,4.19,4.19,4.19,3.682895,0
2020-06-03,4.19,4.19,4.19,4.19,3.682895,294000
2020-06-04,4.13,4.13,4.13,4.13,3.630157,428300
2020-06-05,4.1,4.32,4.1,4.28,3.762003,67100
2020-06-08,4.28,4.28,4.28,4.28,3.762003,325000
2020-06-09,4.28,4.28,4.28,4.28,3.762003,271800
2020-06-10,4.1,4.32,4.1,4.28,3.762003,3100
2020-06-11,4.16,4.16,4.16,4.16,3.656526,49000
2020-06-12,4.02,4.06,4.02,4.06,3.568629,24000
2020-06-15,4.14,4.14,3.85,3.93,3.454363,3300
2020-06-16,4.04,4.16,4.04,4.16,3.656526,34500
2020-06-17,4.41,4.41,3.98,3.98,3.498312,200
2020-06-18,3.98,3.98,3.98,3.98,3.498312,0
2020-06-19,3.98,3.98,3.98,3.98,3.498312,13800
2020-06-22,4.04,4.04,4.04,4.04,3.551049,2200
2020-06-23,4.27,4.27,4.27,4.27,3.753214,300
2020-06-24,4.27,4.27,4.27,4.27,3.753214,1900
2020-06-25,3.83,3.94,3.83,3.94,3.463152,1700
2020-06-26,3.94,3.94,3.94,3.94,3.463152,0
2020-06-29,3.94,3.94,3.94,3.94,3.463152,0
2020-06-30,3.94,3.94,3.94,3.94,3.463152,1900
2020-07-01,3.94,3.94,3.94,3.94,3.463152,0
2020-07-02,3.94,3.94,3.94,3.94,3.463152,27500
2020-07-06,3.88,3.88,3.88,3.88,3.410414,5400
2020-07-07,3.88,3.88,3.88,3.88,3.410414,57800
2020-07-08,3.8,3.9,3.8,3.9,3.427993,300
2020-07-09,3.9,3.9,3.9,3.9,3.427993,0
2020-07-10,3.9,3.9,3.9,3.9,3.427993,0
2020-07-13,3.9,3.9,3.9,3.9,3.427993,0
2020-07-14,3.84,3.95,3.84,3.95,3.471942,600
2020-07-15,3.95,3.95,3.95,3.95,3.471942,1700
2020-07-16,3.95,3.95,3.95,3.95,3.471942,0
2020-07-17,3.95,3.95,3.95,3.95,3.471942,0
2020-07-20,3.95,3.95,3.95,3.95,3.471942,0
2020-07-21,3.95,3.95,3.95,3.95,3.471942,0
2020-07-22,3.95,3.95,3.95,3.95,3.471942,5100
2020-07-23,3.97,3.97,3.88,3.88,3.410414,4400
2020-07-24,3.72,3.82,3.72,3.82,3.357675,1700
2020-07-27,4.09,4.09,4.0,4.0,3.515891,31700
2020-07-28,4.0,4.0,4.0,4.0,3.515891,0
2020-07-29,4.09,4.09,4.0,4.0,3.515891,4000
2020-07-30,4.0,4.0,4.0,4.0,3.515891,0
2020-07-31,3.62,3.65,3.62,3.65,3.208251,5900
2020-08-03,3.7,3.7,3.7,3.7,3.252199,21500
2020-08-04,3.7,3.7,3.7,3.7,3.252199,0
2020-08-05,3.89,3.89,3.85,3.88,3.410414,21300
2020-08-06,3.88,3.88,3.88,3.88,3.410414,0
2020-08-07,3.88,3.88,3.88,3.88,3.410414,0
2020-08-10,3.88,3.88,3.88,3.88,3.410414,0
2020-08-11,3.88,3.88,3.88,3.88,3.410414,42900
2020-08-12,3.88,3.88,3.88,3.88,3.410414,0
2020-08-13,3.88,3.88,3.88,3.88,3.410414,0
2020-08-14,3.94,3.94,3.94,3.94,3.463152,100
2020-08-17,3.94,3.94,3.94,3.94,3.463152,0
2020-08-18,3.94,3.94,3.94,3.94,3.463152,0
2020-08-19,3.94,3.94,3.94,3.94,3.463152,0
2020-08-20,3.94,3.94,3.94,3.94,3.463152,100000
2020-08-21,3.94,3.94,3.94,3.94,3.463152,50000
2020-08-24,3.94,3.94,3.94,3.94,3.463152,1300
2020-08-25,4.1,4.1,4.1,4.1,3.603788,100
2020-08-26,4.26,4.26,4.26,4.26,3.744424,11800
2020-08-27,3.98,3.98,3.98,3.98,3.498312,200
2020-08-28,4.04,4.04,4.04,4.04,3.551049,100
2020-08-31,4.18,4.31,4.18,4.31,3.788372,33500
2020-09-01,4.3,4.3,4.17,4.2,3.691685,14600
2020-09-02,4.3,4.33,4.22,4.22,3.709265,21200
2020-09-03,4.29,4.29,4.01,4.01,3.524681,3400
2020-09-04,4.2,4.2,4.06,4.07,3.577419,15500
2020-09-08,4.2,4.23,4.11,4.14,3.638947,5700
2020-09-09,3.99,4.11,3.99,4.0,3.515891,1200
2020-09-10,4.0,4.0,4.0,4.0,3.515891,0
2020-09-11,4.0,4.0,4.0,4.0,3.515891,0
2020-09-14,4.0,4.0,4.0,4.0,3.515891,0
2020-09-15,4.0,4.0,4.0,4.0,3.515891,0
2020-09-16,4.21,4.33,4.21,4.25,3.735634,52000
2020-09-17,4.25,4.25,4.25,4.25,3.735634,0
2020-09-18,4.25,4.25,4.25,4.25,3.735634,28000
2020-09-21,4.25,4.25,4.25,4.25,3.735634,0
2020-09-22,4.02,4.25,4.02,4.15,3.647736,2600
2020-09-23,4.15,4.15,4.15,4.15,3.647736,0
2020-09-24,4.15,4.15,4.13,4.13,3.630157,1200
2020-09-25,4.16,4.16,4.16,4.16,3.656526,100
2020-09-28,4.34,4.34,4.34,4.34,3.814741,100
2020-09-29,4.01,4.13,4.01,4.01,3.623191,500
2020-09-30,3.96,4.02,3.94,3.94,3.559943,11900
2020-10-01,3.94,3.94,3.94,3.94,3.559943,0
2020-10-02,3.99,3.99,3.87,3.99,3.60512,1800
2020-10-05,3.99,3.99,3.99,3.99,3.60512,38800
2020-10-06,4.05,4.05,4.05,4.05,3.659333,15700
2020-10-07,4.05,4.05,4.05,4.05,3.659333,6300
2020-10-08,4.05,4.05,4.05,4.05,3.659333,235200
2020-10-09,4.2,4.2,4.16,4.16,3.758722,1600
2020-10-12,3.93,4.12,3.93,4.12,3.722581,13500
2020-10-13,4.12,4.12,4.12,4.12,3.722581,0
2020-10-14,4.14,4.14,4.14,4.14,3.740651,900
2020-10-15,4.08,4.08,4.08,4.08,3.686439,100
2020-10-16,4.0,4.0,3.88,3.88,3.505731,1100
2020-10-19,3.88,3.88,3.88,3.88,3.505731,0
2020-10-20,3.88,3.88,3.88,3.88,3.505731,0
2020-10-21,4.09,4.09,4.09,4.09,3.695474,18200
2020-10-22,4.09,4.09,4.09,4.09,3.695474,0
2020-10-23,4.2,4.2,4.2,4.2,3.794863,300
2020-10-26,4.2,4.2,4.2,4.2,3.794863,0
