Date,Open,High,Low,Close,Adj Close,Volume
2019-05-02,47.669998,48.029999,47.400002,47.810001,42.415718,7680500
2019-05-03,48.029999,48.490002,47.82,48.060001,42.637505,5829700
2019-05-06,46.970001,47.860001,46.84,47.709999,42.326992,6310000
2019-05-07,47.139999,47.200001,46.25,46.709999,41.439827,10365100
2019-05-08,46.509998,47.189999,46.470001,46.529999,41.280128,7340300
2019-05-09,45.91,46.490002,45.490002,46.450001,41.209156,8102300
2019-05-10,46.25,46.419998,45.709999,46.34,41.111565,9749200
2019-05-13,45.200001,45.27,43.939999,44.18,39.195274,16506200
2019-05-14,44.18,44.59,43.98,44.009998,39.044456,17302200
2019-05-15,43.279999,44.279999,42.860001,43.900002,38.946869,10703100
2019-05-16,44.060001,44.720001,43.919998,44.279999,39.283993,9305000
2019-05-17,43.52,44.32,43.5,43.880001,38.929123,8411700
2019-05-20,43.490002,44.16,43.330002,43.869999,38.920242,8951600
2019-05-21,44.240002,44.529999,44.139999,44.389999,39.381584,5936200
2019-05-22,44.110001,44.299999,43.43,43.490002,38.58313,10109600
2019-05-23,42.75,42.82,42.150002,42.709999,37.891132,13128900
2019-05-24,43.029999,43.200001,42.689999,42.959999,38.112926,6172300
2019-05-28,42.849998,43.07,42.16,42.169998,37.412067,10539500
2019-05-29,41.740002,42.240002,41.57,42.189999,37.429802,9808700
2019-05-30,42.459999,42.630001,41.529999,41.830002,37.110428,7797200
2019-05-31,41.110001,41.279999,40.599998,40.689999,36.099041,11328600
2019-06-03,40.709999,41.09,40.43,40.73,36.134533,10133200
2019-06-04,41.43,42.57,41.380001,42.48,37.687077,11860900
2019-06-05,42.5,42.669998,41.950001,42.43,37.642723,6421300
2019-06-06,42.25,42.990002,42.150002,42.810001,37.979851,5741500
2019-06-07,42.669998,43.07,42.580002,42.700001,37.882256,7546200
2019-06-10,43.240002,43.84,43.200001,43.290001,38.405693,8693100
2019-06-11,43.77,44.18,43.41,43.669998,38.742821,10654600
2019-06-12,43.439999,43.439999,42.540001,42.619999,37.811287,8073800
2019-06-13,42.68,43.220001,42.540001,42.950001,38.104057,7530900
2019-06-14,43.189999,43.220001,42.509998,42.82,37.988716,7102600
2019-06-17,42.73,43.080002,42.439999,42.509998,37.713696,5658700
2019-06-18,42.57,43.810001,42.439999,43.34,38.450058,10094500
2019-06-19,43.700001,43.91,43.110001,43.139999,38.27261,8034300
2019-06-20,43.599998,43.950001,42.990002,43.459999,38.556515,9922800
2019-06-21,43.580002,44.169998,43.439999,43.580002,38.662971,18450800
2019-06-24,43.5,43.900002,42.990002,43.07,38.210518,8141400
2019-06-25,42.970001,43.0,42.240002,42.66,37.846767,10232900
2019-06-26,42.779999,43.290001,42.75,42.990002,38.139542,7826400
2019-06-27,43.299999,43.650002,43.080002,43.490002,38.58313,7459800
2019-06-28,44.200001,44.57,43.740002,43.810001,38.867023,15445600
2019-07-01,44.59,45.060001,43.52,43.950001,38.99123,12197700
2019-07-02,43.700001,43.93,43.400002,43.830002,38.884769,8234800
2019-07-03,43.950001,44.150002,43.82,43.990002,39.026714,4470800
2019-07-05,44.490002,44.82,44.07,44.209999,39.221893,6276000
2019-07-08,43.59,43.959999,43.290001,43.490002,38.58313,7060200
2019-07-09,43.080002,43.869999,43.02,43.779999,38.840408,5941900
2019-07-10,43.759998,43.98,43.240002,43.310001,38.423443,5311000
2019-07-11,43.490002,44.330002,43.380001,44.18,39.195274,8799200
2019-07-12,44.549999,44.900002,44.380001,44.869999,39.807419,9565700
2019-07-15,45.009998,45.009998,44.290001,44.43,39.417076,7870700
2019-07-16,44.799999,45.060001,44.27,44.43,39.417076,10170900
2019-07-17,44.259998,44.32,43.66,43.77,38.831535,9131800
2019-07-18,43.669998,44.52,43.509998,44.43,39.417076,11185800
2019-07-19,44.349998,44.709999,44.330002,44.389999,39.381584,10083600
2019-07-22,44.220001,44.599998,43.939999,44.5,39.479176,7091800
2019-07-23,44.77,45.290001,44.77,45.099998,40.011475,9859600
2019-07-24,44.889999,45.709999,44.860001,45.5,40.366341,8092200
2019-07-25,45.5,45.57,44.599998,44.869999,39.807419,8733800
2019-07-26,44.990002,45.77,44.91,45.740002,40.579258,8321000
2019-07-29,45.639999,45.73,45.07,45.23,40.126804,8667000
2019-07-30,44.610001,44.849998,44.169998,44.669998,39.939045,7339100
2019-07-31,44.700001,44.990002,44.279999,44.560001,39.84071,8317100
2019-08-01,44.419998,44.740002,42.689999,42.93,38.383335,12963900
2019-08-02,42.73,42.75,41.240002,42.119999,37.659115,16089900
2019-08-05,40.93,41.0,39.939999,40.490002,36.201752,15311100
2019-08-06,40.950001,41.330002,40.470001,41.220001,36.854443,10481200
2019-08-07,40.27,40.66,39.470001,40.560001,36.264336,14108500
2019-08-08,41.009998,41.459999,40.639999,41.27,36.899139,9884400
2019-08-09,40.990002,41.82,40.650002,41.5,37.104782,11011400
2019-08-12,40.77,40.900002,40.16,40.360001,36.085518,8775000
2019-08-13,40.389999,41.330002,40.080002,40.689999,36.380558,10896700
2019-08-14,39.57,39.57,38.84,39.330002,35.164597,17133400
2019-08-15,39.43,39.59,38.759998,39.099998,34.958961,10818600
2019-08-16,39.529999,40.189999,39.419998,39.939999,35.709995,9742800
2019-08-19,40.740002,40.830002,40.23,40.369999,36.094456,7803000
2019-08-20,40.040001,40.290001,39.830002,39.900002,35.67424,11350000
2019-08-21,40.48,40.529999,39.830002,39.939999,35.709995,9876100
2019-08-22,40.360001,40.419998,39.919998,40.27,36.005047,8126000
2019-08-23,40.049999,40.400002,39.110001,39.330002,35.164597,12310800
2019-08-26,39.84,40.27,39.700001,40.16,35.906693,10408600
2019-08-27,40.25,40.34,39.450001,39.790001,35.57589,8742900
2019-08-28,39.400002,40.700001,39.349998,40.380001,36.103397,9881900
2019-08-29,40.889999,41.5,40.869999,41.290001,36.917015,12191900
2019-08-30,41.68,41.869999,41.299999,41.490002,37.095848,7427000
2019-09-03,41.040001,41.09,40.349998,40.990002,36.648792,8675300
2019-09-04,41.439999,41.689999,41.299999,41.529999,37.131599,6829900
2019-09-05,42.299999,43.110001,42.299999,42.470001,37.972046,8101600
2019-09-06,42.470001,42.549999,42.009998,42.18,37.712761,7012700
2019-09-09,42.540001,43.490002,42.540001,43.110001,38.544262,11888800
2019-09-10,43.279999,43.810001,43.060001,43.580002,38.964497,12292700
2019-09-11,43.740002,43.939999,43.209999,43.939999,39.286354,9877900
2019-09-12,43.509998,44.439999,43.380001,44.32,39.626125,13254300
2019-09-13,44.950001,45.450001,44.73,45.16,40.377148,11364500
2019-09-16,44.490002,45.049999,44.349998,44.75,40.010574,6289800
2019-09-17,44.5,44.5,43.549999,44.209999,39.527767,9768500
2019-09-18,43.91,44.490002,43.650002,44.360001,39.661884,8283800
2019-09-19,44.209999,44.470001,43.91,44.02,39.357883,6403500
2019-09-20,44.220001,44.599998,43.630001,43.669998,39.044952,22404600
2019-09-23,43.27,43.779999,42.939999,43.560001,38.946609,7114600
2019-09-24,43.77,43.77,42.369999,42.540001,38.03463,11246400
2019-09-25,42.349998,43.16,42.349998,43.040001,38.481682,6909400
2019-09-26,42.959999,43.009998,42.580002,42.619999,38.106159,5343800
2019-09-27,42.959999,43.18,42.5,42.84,38.302864,8005200
2019-09-30,43.07,43.200001,42.580002,42.669998,38.150864,6213700
2019-10-01,42.509998,42.650002,41.25,41.380001,36.99749,13437200
2019-10-02,41.040001,41.09,40.09,40.23,35.96928,12052500
2019-10-03,40.049999,40.299999,39.299999,40.25,35.987164,12293600
2019-10-04,40.34,40.82,40.18,40.779999,36.461033,5631400
2019-10-07,40.599998,41.110001,40.549999,40.68,36.37162,6323600
2019-10-08,40.049999,40.200001,39.689999,39.82,35.602703,8309000
2019-10-09,40.189999,40.650002,40.029999,40.439999,36.157043,8955700
2019-10-10,40.860001,41.41,40.75,41.049999,36.702438,8207100
2019-10-11,42.0,42.59,41.900002,41.93,37.489235,14914600
2019-10-14,41.77,42.310001,41.68,42.25,37.775349,6644500
2019-10-15,42.389999,42.919998,41.91,42.529999,38.025684,10112800
2019-10-16,42.59,43.150002,42.450001,42.790001,38.25816,10088900
2019-10-17,44.369999,44.5,43.439999,43.439999,38.839321,17965100
2019-10-18,43.529999,43.860001,43.23,43.66,39.036011,10493900
2019-10-21,44.080002,45.09,44.080002,44.98,40.216217,14244800
2019-10-22,44.849998,45.619999,44.57,45.380001,40.573853,12366600
2019-10-23,45.130001,45.93,45.099998,45.91,41.047718,8328000
2019-10-24,46.0,46.130001,45.509998,45.759998,40.913612,7469800
2019-10-25,45.700001,46.459999,45.610001,46.369999,41.459007,9576400
2019-10-28,46.490002,47.16,46.470001,46.84,41.879227,10276000
2019-10-29,46.529999,46.93,46.529999,46.830002,41.870293,7773600
2019-10-30,46.259998,46.290001,45.830002,46.259998,41.6721,7101400
2019-10-31,45.950001,46.259998,45.330002,46.049999,41.482929,9414100
2019-11-01,46.52,47.400002,46.459999,47.330002,42.635979,9765900
2019-11-04,47.990002,49.0,47.880001,48.830002,43.987225,15965900
2019-11-05,48.970001,49.889999,48.68,48.75,43.915154,13894100
2019-11-06,48.740002,48.799999,48.240002,48.560001,43.744003,7872400
2019-11-07,49.119999,49.580002,48.57,48.66,43.83408,14501500
2019-11-08,48.639999,49.150002,48.290001,49.150002,44.275486,7966500
2019-11-11,48.860001,49.389999,48.709999,49.09,44.221436,7107500
2019-11-12,49.07,49.209999,48.77,49.009998,44.149368,6400700
2019-11-13,48.52,48.580002,48.189999,48.389999,43.590858,7022000
2019-11-14,48.32,48.720001,48.209999,48.610001,43.78904,5836600
2019-11-15,48.869999,49.16,48.720001,48.990002,44.131355,6439000
2019-11-18,48.84,49.09,48.560001,49.029999,44.167385,6446900
2019-11-19,49.220001,49.599998,49.209999,49.330002,44.437637,6980100
2019-11-20,48.959999,49.110001,48.389999,49.099998,44.230442,9138700
2019-11-21,49.25,49.34,48.73,48.84,43.996223,8353600
2019-11-22,48.939999,49.259998,48.82,49.25,44.365574,6609800
2019-11-25,49.349998,49.98,49.32,49.959999,45.00515,8461000
2019-11-26,49.919998,49.93,49.07,49.41,44.509705,10360600
2019-11-27,49.630001,49.869999,49.5,49.779999,44.843006,8614000
2019-11-29,49.700001,49.720001,49.369999,49.48,44.57275,4138400
2019-12-02,49.580002,49.959999,49.060001,49.080002,44.212425,8117100
2019-12-03,48.41,48.439999,47.439999,48.110001,43.338627,12217700
2019-12-04,48.360001,49.09,48.169998,48.84,43.996223,8608400
2019-12-05,49.139999,49.259998,48.950001,49.07,44.203423,6680700
2019-12-06,49.84,50.240002,49.73,49.799999,44.861019,9487300
2019-12-09,49.529999,49.900002,49.43,49.599998,44.680847,6382300
2019-12-10,49.529999,49.93,49.27,49.669998,44.743908,10009600
2019-12-11,49.66,49.790001,49.419998,49.450001,44.545731,6296300
2019-12-12,49.650002,50.869999,49.470001,50.689999,45.662746,11553400
2019-12-13,50.740002,51.150002,50.139999,50.240002,45.257389,10191200
2019-12-16,50.77,51.119999,50.599998,50.720001,45.689781,11007500
2019-12-17,50.82,51.220001,50.77,50.900002,45.851929,10446000
2019-12-18,51.0,51.119999,50.639999,50.66,45.635727,9513000
2019-12-19,50.650002,51.0,50.549999,50.860001,45.815899,9222000
2019-12-20,51.439999,51.439999,50.66,50.689999,45.662746,18742900
2019-12-23,50.91,51.099998,50.709999,50.720001,45.689781,6547600
2019-12-24,50.830002,50.93,50.57,50.689999,45.662746,2087800
2019-12-26,50.970001,51.290001,50.860001,51.110001,46.041096,5517400
2019-12-27,51.330002,51.330002,50.93,51.09,46.023079,4116900
2019-12-30,51.360001,51.380001,50.919998,50.959999,45.905975,4532800
2019-12-31,50.959999,51.130001,50.740002,51.119999,46.050106,5131600
2020-01-02,51.200001,52.060001,51.169998,52.040001,46.878864,7808000
2020-01-03,51.220001,51.450001,50.830002,51.200001,46.122173,6706000
2020-01-06,50.669998,51.040001,50.459999,51.02,45.960022,7476700
2020-01-07,51.040001,51.189999,50.709999,50.919998,45.869938,4538100
2020-01-08,50.959999,51.790001,50.900002,51.57,46.455479,6185200
2020-01-09,52.169998,52.25,51.82,52.060001,46.896877,7308000
2020-01-10,52.150002,52.470001,51.919998,52.209999,47.032001,7686800
2020-01-13,52.209999,52.779999,52.07,52.779999,47.545471,8334200
2020-01-14,53.060001,53.25,52.68,52.860001,47.617538,9602000
2020-01-15,52.48,52.939999,52.110001,52.939999,47.689602,11342500
2020-01-16,56.049999,57.360001,55.650002,56.439999,50.842487,34590700
2020-01-17,56.259998,57.57,56.18,57.509998,51.80637,15403900
2020-01-21,55.880001,56.48,55.18,55.919998,50.374054,20833900
2020-01-22,56.18,56.509998,55.849998,55.860001,50.320011,10276800
2020-01-23,55.220001,55.650002,54.799999,55.529999,50.022736,10064500
2020-01-24,55.529999,55.610001,54.099998,54.549999,49.139927,9752000
2020-01-27,53.0,53.689999,52.860001,53.110001,47.842739,10649100
2020-01-28,53.799999,54.439999,53.380001,54.02,48.662498,9232900
2020-01-29,54.48,54.549999,53.68,53.68,48.356216,9027800
2020-01-30,52.610001,53.860001,52.400002,53.82,48.800518,8685900
2020-01-31,53.200001,53.279999,51.889999,52.259998,47.386005,11286900
2020-02-03,52.639999,53.59,52.580002,52.599998,47.694294,8375100
2020-02-04,53.75,54.599998,53.73,54.02,48.981865,9375100
2020-02-05,54.860001,55.150002,54.380001,54.990002,49.861404,8237500
2020-02-06,55.43,55.490002,54.610001,55.009998,49.879532,6976900
2020-02-07,54.610001,55.110001,54.419998,55.029999,49.897667,7588000
2020-02-10,54.68,55.360001,54.619999,55.349998,50.187817,5115100
2020-02-11,55.740002,56.25,55.689999,55.779999,50.577717,7120800
2020-02-12,56.220001,56.66,56.110001,56.18,50.940411,7130000
2020-02-13,55.799999,55.990002,55.5,55.93,50.713726,5718400
2020-02-14,55.900002,56.119999,55.540001,55.84,50.632118,4579300
2020-02-18,55.799999,55.959999,54.939999,55.52,50.341965,6897800
2020-02-19,55.860001,56.43,55.490002,56.310001,51.058289,6075300
2020-02-20,54.0,55.509998,53.59,53.75,48.737045,58533500
2020-02-21,53.5,53.59,52.09,52.419998,47.531082,29536400
2020-02-24,50.310001,50.490002,49.209999,49.68,45.046631,28670400
2020-02-25,49.98,50.150002,47.560001,48.029999,43.550518,25568400
2020-02-26,48.220001,48.549999,46.889999,47.240002,42.834198,22286100
2020-02-27,45.740002,47.209999,45.16,45.41,41.174862,26815200
2020-02-28,43.869999,45.549999,43.689999,45.029999,40.830303,36978800
2020-03-02,45.110001,46.48,44.400002,46.48,42.145069,23234100
2020-03-03,46.369999,46.919998,43.860001,44.400002,40.259068,30206600
2020-03-04,45.16,45.32,44.209999,45.240002,41.020729,21938100
2020-03-05,43.509998,43.939999,42.139999,42.59,38.61787,23950200
2020-03-06,40.509998,42.240002,40.34,41.84,37.937824,30898400
2020-03-09,36.849998,39.02,36.849998,37.5,34.002586,28177500
2020-03-10,39.810001,39.990002,37.049999,39.5,35.816059,27111000
2020-03-11,38.23,38.860001,36.439999,36.869999,33.431339,27376200
2020-03-12,33.91,34.91,31.209999,31.309999,28.389896,27964600
2020-03-13,34.27,37.52,33.07,37.5,34.002586,33305100
2020-03-16,31.07,35.27,30.360001,31.65,28.698187,26789900
2020-03-17,32.369999,35.119999,30.110001,33.790001,30.638599,27047400
2020-03-18,31.34,32.84,27.200001,30.75,27.88212,27603000
2020-03-19,30.35,32.900002,28.74,30.92,28.03627,23929600
2020-03-20,31.25,31.450001,29.190001,29.67,26.902849,27472500
2020-03-23,29.15,29.790001,27.76,27.809999,25.216316,26401000
2020-03-24,30.09,33.380001,29.4,33.220001,30.121759,25905500
2020-03-25,33.900002,35.48,32.25,33.990002,30.819948,27198500
2020-03-26,33.799999,36.849998,33.330002,35.709999,32.379532,26422500
2020-03-27,33.639999,34.73,33.119999,34.009998,30.838081,33375400
2020-03-30,33.529999,35.34,32.970001,34.84,31.59066,18046400
2020-03-31,34.529999,35.290001,33.720001,34.0,30.82902,17122600
2020-04-01,31.68,32.41,31.16,31.620001,28.670982,23755100
2020-04-02,31.34,34.0,31.25,33.900002,30.738344,21656000
2020-04-03,33.560001,34.299999,32.860001,33.849998,30.693003,16926500
2020-04-06,35.93,37.5,35.75,37.009998,33.558277,18788700
2020-04-07,39.66,39.66,36.860001,36.939999,33.494804,19536700
2020-04-08,37.709999,39.779999,37.450001,39.369999,35.698177,15376700
2020-04-09,40.259998,41.849998,40.18,41.080002,37.248707,21902200
2020-04-13,40.880001,41.0,39.25,39.580002,35.888599,13369900
2020-04-14,40.509998,40.77,38.369999,39.860001,36.142483,14471900
2020-04-15,38.209999,39.41,37.59,38.400002,34.818653,15590100
2020-04-16,37.860001,38.82,37.07,38.360001,34.782387,27913000
2020-04-17,39.549999,40.099998,38.189999,39.09,35.444294,25074500
2020-04-20,38.189999,39.540001,37.82,38.360001,34.782387,16573800
2020-04-21,37.299999,38.139999,36.560001,36.950001,33.503883,14134900
2020-04-22,37.869999,38.18,37.439999,37.810001,34.283672,10449000
2020-04-23,38.099998,38.389999,37.279999,37.470001,33.97538,8694800
2020-04-24,37.970001,38.189999,37.259998,37.970001,34.428761,8567500
2020-04-27,38.639999,39.549999,38.330002,39.310001,35.643772,11619400
2020-04-28,40.57,41.380001,39.84,40.130001,36.387306,12778400
2020-04-29,41.099998,41.360001,40.549999,40.790001,37.311165,15880400
2020-04-30,39.900002,40.110001,39.0,39.43,36.067154,13431700
2020-05-01,38.349998,38.720001,37.91,38.400002,35.125,12806200
2020-05-04,38.0,38.220001,37.169998,38.09,34.841438,13985100
2020-05-05,38.98,39.310001,37.900002,37.98,34.740814,8951200
2020-05-06,38.470001,38.630001,37.049999,37.299999,34.118813,7817800
2020-05-07,37.759998,39.139999,37.759998,38.810001,35.500031,9348900
2020-05-08,39.509998,40.169998,39.200001,40.080002,36.661724,12096400
2020-05-11,39.380001,40.060001,39.299999,39.830002,36.433041,10106400
2020-05-12,39.970001,40.07,38.349998,38.419998,35.143291,13605600
2020-05-13,38.150002,38.279999,36.599998,36.990002,33.835251,11565900
2020-05-14,36.259998,37.970001,35.529999,37.810001,34.585316,14986600
2020-05-15,37.259998,37.810001,37.02,37.290001,34.109665,9175800
2020-05-18,38.919998,40.650002,38.68,40.279999,36.844658,14722400
2020-05-19,40.099998,40.549999,39.290001,39.330002,35.975685,8895500
2020-05-20,40.07,41.25,40.040001,41.060001,37.55814,12031600
2020-05-21,40.77,40.93,39.84,40.299999,36.862949,9654200
2020-05-22,40.23,40.540001,39.799999,40.130001,36.707455,6468900
2020-05-26,41.869999,43.790001,41.549999,43.689999,39.963829,19709900
2020-05-27,45.779999,46.919998,45.310001,46.860001,42.863472,25892400
2020-05-28,47.25,47.32,44.279999,44.400002,40.613281,17615900
2020-05-29,44.009998,44.790001,43.52,44.200001,40.43034,13102100
2020-06-01,44.52,45.07,43.950001,44.700001,40.887695,8649500
2020-06-02,45.18,46.259998,44.880001,45.580002,41.692642,11179200
2020-06-03,46.98,47.490002,46.439999,46.91,42.90921,11253500
2020-06-04,46.709999,48.75,46.689999,48.689999,44.537399,15279600
2020-06-05,51.299999,51.849998,49.240002,49.529999,45.305756,17976100
2020-06-08,50.52,50.68,49.380001,50.150002,45.872883,12150300
2020-06-09,48.720001,50.689999,48.57,50.400002,46.101566,15090400
2020-06-10,50.029999,50.5,48.610001,48.689999,44.537399,14770900
2020-06-11,46.130001,47.200001,44.439999,44.57,40.768776,17961900
2020-06-12,46.759998,46.950001,45.119999,46.279999,42.332932,14093100
2020-06-15,44.66,47.849998,44.599998,47.400002,43.357418,14758800
2020-06-16,49.439999,49.599998,46.91,48.560001,44.418491,13551500
2020-06-17,48.700001,48.779999,47.66,47.759998,43.686714,8674400
2020-06-18,47.119999,48.380001,46.970001,47.580002,43.522072,9825200
2020-06-19,48.459999,48.68,46.709999,46.93,42.927505,20962700
2020-06-22,46.799999,47.610001,46.549999,47.380001,43.339127,11657400
2020-06-23,48.27,48.48,47.610001,47.889999,43.80563,9672600
2020-06-24,47.59,47.650002,46.419998,46.950001,42.945805,12806200
2020-06-25,46.709999,48.860001,46.540001,48.790001,44.628872,15014300
2020-06-26,48.299999,48.369999,46.610001,47.049999,43.03727,20082500
2020-06-29,47.57,47.799999,46.650002,47.240002,43.211071,9380800
2020-06-30,47.060001,48.529999,47.060001,48.299999,44.18066,11894300
2020-07-01,48.41,49.080002,47.25,47.610001,43.549507,11363800
2020-07-02,48.860001,49.029999,47.68,47.790001,43.714153,7488800
2020-07-06,48.869999,49.369999,48.700001,48.82,44.656311,10649600
2020-07-07,48.52,48.549999,47.389999,47.490002,43.439743,8750700
2020-07-08,47.630001,48.990002,47.279999,48.91,44.73864,12322200
2020-07-09,48.799999,49.049999,47.02,47.509998,43.458038,9119900
2020-07-10,47.59,49.880001,47.52,49.799999,45.552731,13386000
2020-07-13,51.029999,51.029999,49.880001,50.220001,45.93692,14904000
2020-07-14,50.27,50.580002,48.91,50.5,46.193031,16075600
2020-07-15,52.490002,52.490002,50.459999,51.349998,46.970535,17424200
2020-07-16,51.580002,53.509998,51.34,52.639999,48.150517,25026800
2020-07-17,52.779999,53.009998,51.98,52.41,47.940136,16263800
2020-07-20,51.759998,52.07,51.349998,51.860001,47.437046,10423600
2020-07-21,52.099998,52.450001,51.52,52.380001,47.912693,11951200
2020-07-22,52.0,52.349998,50.990002,51.0,46.650387,13604000
2020-07-23,50.990002,51.25,50.310001,50.560001,46.247917,13527000
2020-07-24,50.560001,50.799999,50.07,50.18,45.900322,6860800
2020-07-27,49.91,51.57,49.73,51.32,46.943096,12087100
2020-07-28,50.830002,51.220001,50.209999,50.259998,45.973499,7287900
2020-07-29,50.27,50.66,49.880001,50.59,46.275352,8074300
2020-07-30,49.360001,49.360001,48.549999,48.950001,45.087162,9410100
2020-07-31,49.02,49.029999,48.27,48.880001,45.022678,9669900
2020-08-03,49.220001,49.91,48.720001,49.459999,45.556904,9912400
