Date,Open,High,Low,Close,Adj Close,Volume
2020-08-19,52.119999,53.139999,52.029999,52.490002,51.559803,367000
2020-08-20,51.93,52.599998,51.560001,52.27,51.343708,363100
2020-08-21,51.93,52.27,51.060001,51.5,50.58736,382000
2020-08-24,51.77,52.150002,51.59,51.939999,51.019562,335600
2020-08-25,52.330002,52.330002,51.57,51.799999,50.882042,351200
2020-08-26,51.869999,52.830002,51.529999,52.669998,51.736626,525300
2020-08-27,52.84,53.220001,52.450001,53.049999,52.10989,540000
2020-08-28,53.32,53.32,52.790001,53.279999,52.335808,555900
2020-08-31,53.279999,53.439999,52.91,53.02,52.178356,466100
2020-09-01,52.860001,53.310001,52.279999,53.299999,52.453907,466800
2020-09-02,53.360001,53.650002,53.119999,53.279999,52.434227,593500
2020-09-03,53.299999,53.470001,52.25,52.84,52.001205,789300
2020-09-04,53.689999,53.689999,51.400002,51.889999,51.066288,463300
2020-09-08,51.27,51.27,48.330002,48.400002,47.631687,690000
2020-09-09,48.720001,48.950001,47.810001,47.889999,47.129787,761000
2020-09-10,47.91,48.09,47.009998,47.099998,46.352325,589600
2020-09-11,47.599998,48.09,47.220001,47.360001,46.608204,710400
2020-09-14,47.450001,48.150002,47.380001,47.669998,46.91328,410900
2020-09-15,47.669998,47.720001,47.0,47.220001,46.470425,654000
2020-09-16,47.259998,47.98,46.93,47.650002,46.893593,519600
2020-09-17,46.91,47.880001,46.689999,47.689999,46.932953,437600
2020-09-18,47.540001,48.220001,47.540001,48.060001,47.297092,1362300
2020-09-21,47.779999,47.919998,46.93,47.900002,47.139629,602300
2020-09-22,47.860001,48.950001,47.650002,48.759998,47.985977,929600
2020-09-23,48.830002,49.0,46.959999,47.07,46.322803,435800
2020-09-24,46.950001,47.650002,46.580002,46.900002,46.155506,336300
2020-09-25,46.529999,47.630001,46.43,47.470001,46.716454,250900
2020-09-28,48.02,48.740002,48.02,48.369999,47.602169,446700
2020-09-29,48.5,48.5,47.990002,48.099998,47.336445,527400
2020-09-30,48.310001,48.950001,47.869999,48.330002,47.562805,541100
2020-10-01,48.509998,48.98,48.25,48.580002,47.808834,498000
2020-10-02,47.93,49.560001,47.93,48.93,48.153278,731800
2020-10-05,49.16,49.689999,49.07,49.599998,48.812645,400600
2020-10-06,49.5,51.0,49.5,50.07,49.275185,501800
2020-10-07,50.560001,51.099998,50.150002,50.610001,49.80661,301900
2020-10-08,51.080002,51.52,50.599998,51.43,50.613598,388700
2020-10-09,51.200001,51.73,50.580002,50.66,49.855812,316900
2020-10-12,51.240002,52.07,51.0,51.450001,50.633278,376500
2020-10-13,51.450001,51.880001,50.73,50.77,49.964069,364300
2020-10-14,50.790001,50.990002,49.549999,49.580002,48.792957,504800
2020-10-15,49.169998,50.299999,49.169998,50.09,49.294861,351000
2020-10-16,50.080002,50.810001,50.040001,50.439999,49.639305,311200
2020-10-19,50.43,50.650002,49.279999,49.34,48.556767,324000
2020-10-20,49.610001,50.799999,49.200001,49.799999,49.009464,792000
2020-10-21,48.25,50.630001,48.25,49.509998,48.724072,914100
2020-10-22,49.389999,49.990002,48.119999,49.68,48.891369,435000
2020-10-23,49.68,49.759998,49.060001,49.41,48.625656,306400
2020-10-26,49.029999,49.029999,47.650002,48.27,47.503757,379700
2020-10-27,48.0,48.580002,47.959999,48.029999,47.267559,305300
2020-10-28,47.380001,48.41,46.970001,48.060001,47.297092,710400
2020-10-29,47.32,48.23,47.02,47.759998,47.001846,410800
2020-10-30,47.48,47.860001,46.709999,47.57,46.814869,503000
2020-11-02,47.91,49.25,47.450001,47.82,47.06089,609800
2020-11-03,48.450001,49.240002,48.34,48.759998,47.985977,464400
2020-11-04,48.529999,48.900002,47.5,48.27,47.503757,383500
2020-11-05,48.34,49.57,48.34,49.25,48.468201,401300
2020-11-06,49.459999,49.459999,48.580002,48.700001,47.926926,291700
2020-11-09,50.560001,51.490002,49.080002,49.490002,48.704388,647100
2020-11-10,49.439999,50.990002,48.93,50.959999,50.151058,653000
2020-11-11,50.849998,51.810001,50.82,51.52,50.702168,537100
2020-11-12,51.139999,51.849998,50.41,51.759998,50.938351,671500
2020-11-13,51.900002,53.700001,51.73,53.580002,52.729462,755200
2020-11-16,54.02,54.939999,53.279999,54.68,53.811996,667900
2020-11-17,54.209999,55.75,53.869999,55.240002,54.363106,654400
2020-11-18,55.630001,55.630001,52.59,52.759998,51.922478,702500
2020-11-19,52.959999,53.700001,52.619999,53.389999,52.542477,412000
2020-11-20,53.419998,53.66,52.77,52.98,52.138988,1344300
2020-11-23,53.09,53.900002,52.560001,52.639999,51.804382,574000
2020-11-24,52.889999,53.16,52.130001,52.77,51.932323,575200
2020-11-25,52.799999,52.93,52.360001,52.639999,51.804382,434400
2020-11-27,52.619999,54.619999,52.060001,54.110001,53.251049,461400
2020-11-30,54.009998,54.130001,52.18,52.759998,52.018612,886100
2020-12-01,53.650002,54.599998,53.110001,53.98,53.221474,1048900
2020-12-02,54.630001,55.41,53.869999,54.810001,54.03981,690100
2020-12-03,54.939999,54.939999,54.360001,54.720001,53.951077,486100
2020-12-04,55.060001,55.889999,54.700001,55.07,54.296154,446700
2020-12-07,54.25,54.880001,53.060001,53.470001,52.718636,958600
2020-12-08,53.200001,54.18,52.919998,54.139999,53.379223,826300
2020-12-09,54.970001,56.400002,54.189999,55.720001,54.937023,749800
2020-12-10,55.330002,56.0,54.700001,55.939999,55.153923,694800
2020-12-11,55.619999,55.639999,54.27,55.09,54.315868,402900
2020-12-14,55.580002,55.84,54.0,54.389999,53.625706,722700
2020-12-15,55.139999,56.720001,54.599998,56.720001,55.92297,727000
2020-12-16,56.919998,58.32,56.560001,58.25,57.431465,575200
2020-12-17,58.610001,60.200001,58.080002,60.18,59.334347,934200
2020-12-18,60.290001,60.369999,58.82,59.150002,58.318817,2240500
2020-12-21,58.740002,58.93,57.23,58.919998,58.092052,605400
2020-12-22,58.990002,60.799999,58.689999,60.439999,59.590694,751200
2020-12-23,60.25,61.349998,60.189999,60.860001,60.004795,633500
2020-12-24,61.220001,61.220001,60.41,61.080002,60.221703,253500
2020-12-28,61.599998,62.48,61.369999,62.310001,61.434418,595700
2020-12-29,62.630001,62.950001,61.02,61.560001,60.694954,738600
2020-12-30,61.630001,61.970001,60.060001,60.119999,59.275192,514700
2020-12-31,60.279999,61.189999,59.779999,60.919998,60.06395,337900
2021-01-04,61.490002,62.0,59.990002,61.23,60.369595,684200
2021-01-05,61.310001,63.360001,61.099998,63.16,62.272476,1093600
2021-01-06,63.389999,68.529999,63.380001,66.910004,65.969788,1916400
2021-01-07,67.550003,70.620003,67.080002,69.18,68.207893,1519100
2021-01-08,69.330002,71.870003,69.0,69.879997,68.898041,1010200
2021-01-11,69.160004,69.260002,67.93,68.849998,67.882507,645400
2021-01-12,69.519997,69.779999,68.870003,69.400002,68.424797,742900
2021-01-13,69.360001,70.650002,69.230003,69.610001,68.631828,657300
2021-01-14,70.279999,70.43,68.540001,68.699997,67.734619,513700
2021-01-15,68.290001,69.470001,67.230003,69.019997,68.050125,632900
2021-01-19,69.5,70.900002,68.889999,69.699997,68.720558,1224600
2021-01-20,69.900002,70.18,67.379997,68.080002,67.123344,1174900
2021-01-21,67.900002,69.220001,67.050003,69.139999,68.168434,797600
2021-01-22,68.110001,69.849998,68.110001,68.849998,67.882507,770700
2021-01-25,69.879997,70.0,66.620003,67.5,66.551491,1244700
2021-01-26,67.129997,67.68,64.93,65.919998,64.993683,965600
2021-01-27,64.57,64.989998,62.849998,63.130001,62.242905,1556600
2021-01-28,63.490002,64.040001,62.119999,63.509998,62.617554,1506600
2021-01-29,63.299999,63.860001,59.080002,61.189999,60.330158,2960600
2021-02-01,61.900002,66.160004,61.490002,65.519997,64.599312,2588700
2021-02-02,66.849998,69.940002,65.800003,68.330002,67.369835,1639800
2021-02-03,68.089996,68.980003,67.489998,68.830002,67.862816,1280700
2021-02-04,69.290001,69.769997,68.290001,69.660004,68.681129,534700
2021-02-05,69.720001,72.540001,69.279999,71.919998,70.90937,1229800
2021-02-08,72.459999,72.459999,70.260002,71.980003,70.968544,865600
2021-02-09,72.199997,73.870003,71.559998,72.800003,71.777008,790600
2021-02-10,72.959999,73.449997,71.480003,71.870003,70.860092,564700
2021-02-11,71.589996,71.989998,70.25,71.449997,70.445976,644500
2021-02-12,70.730003,72.889999,70.699997,72.669998,71.648834,471000
2021-02-16,72.980003,75.870003,72.610001,74.650002,73.601013,756900
2021-02-17,74.279999,74.57,72.330002,74.239998,73.196793,583900
2021-02-18,73.220001,75.029999,73.220001,74.559998,73.512268,542500
2021-02-19,75.860001,76.160004,73.949997,74.529999,73.482704,768600
2021-02-22,74.550003,74.889999,73.25,73.519997,72.486893,486200
2021-02-23,72.739998,72.940002,70.809998,72.480003,71.461525,741400
2021-02-24,72.779999,75.190002,72.25,75.160004,74.103851,598300
2021-02-25,75.669998,76.669998,73.809998,74.099998,73.058746,675700
2021-02-26,73.730003,74.419998,70.650002,72.389999,71.469223,1075500
2021-03-01,73.900002,77.650002,73.620003,76.769997,75.793495,972300
2021-03-02,76.540001,77.540001,74.730003,75.779999,74.816101,814500
2021-03-03,75.889999,77.510002,74.769997,76.029999,75.062912,902800
2021-03-04,76.010002,76.300003,73.150002,74.800003,73.848564,1062000
2021-03-05,76.139999,76.599998,71.489998,75.199997,74.243469,976900
2021-03-08,75.839996,76.940002,74.959999,75.860001,74.895088,490600
2021-03-09,76.620003,79.580002,75.5,78.879997,77.876671,1029600
2021-03-10,79.970001,80.57,77.900002,78.400002,77.402779,694900
2021-03-11,78.57,79.57,77.379997,78.809998,77.807571,413200
2021-03-12,79.080002,79.519997,77.970001,78.879997,77.876671,495600
2021-03-15,79.339996,79.339996,77.410004,78.639999,77.639725,491500
2021-03-16,78.699997,78.980003,76.120003,76.720001,75.744141,745100
2021-03-17,76.550003,78.400002,76.309998,77.480003,76.494484,625600
2021-03-18,77.519997,78.989998,77.190002,78.029999,77.037483,583200
2021-03-19,77.900002,79.139999,77.110001,78.459999,77.462013,833400
2021-03-22,78.199997,79.5,77.440002,78.010002,77.017731,972800
2021-03-23,77.82,78.5,75.919998,76.239998,75.270241,473900
2021-03-24,76.5,77.730003,74.459999,74.650002,73.700478,1422900
2021-03-25,74.080002,74.580002,71.650002,73.82,72.881035,1216700
2021-03-26,74.879997,75.010002,72.330002,73.0,72.071457,1257900
2021-03-29,72.290001,72.980003,71.230003,72.540001,71.617317,1286700
2021-03-30,72.790001,73.160004,71.580002,72.32,71.400116,634700
2021-03-31,72.300003,73.830002,72.300003,73.040001,72.110954,668200
2021-04-01,73.150002,74.739998,73.040001,73.669998,72.732941,807900
2021-04-05,74.629997,76.510002,74.349998,75.120003,74.164497,851100
2021-04-06,75.080002,75.699997,74.400002,74.739998,73.78933,534200
2021-04-07,74.629997,74.809998,73.0,74.010002,73.068626,903800
2021-04-08,74.230003,74.470001,73.190002,73.629997,72.693451,599500
2021-04-09,73.690002,74.800003,73.040001,74.470001,73.522766,754700
2021-04-12,74.599998,74.900002,73.639999,74.07,73.127853,492200
2021-04-13,74.300003,74.870003,73.209999,73.389999,72.456505,676600
2021-04-14,73.75,75.650002,73.510002,75.239998,74.282967,1045400
2021-04-15,75.360001,77.57,74.440002,76.660004,75.684914,1399100
2021-04-16,76.790001,77.470001,76.059998,76.550003,75.576317,500900
2021-04-19,76.410004,77.599998,76.389999,77.360001,76.376007,736300
2021-04-20,76.949997,77.440002,73.470001,74.25,73.305557,815300
2021-04-21,74.32,76.260002,72.169998,73.43,72.495995,1861000
2021-04-22,73.459999,73.68,70.809998,70.889999,69.988304,1506300
2021-04-23,70.980003,73.949997,70.110001,73.300003,72.367653,1170300
2021-04-26,73.559998,73.849998,72.190002,72.349998,71.429733,598500
2021-04-27,72.339996,72.830002,72.07,72.400002,71.479103,384700
2021-04-28,72.440002,73.150002,71.620003,71.949997,71.034821,681900
2021-04-29,72.629997,73.339996,71.889999,73.25,72.318283,609300
2021-04-30,72.699997,72.849998,71.199997,71.519997,70.610291,530100
2021-05-03,72.470001,72.589996,70.220001,70.43,69.534149,662600
2021-05-04,70.5,70.720001,68.830002,70.400002,69.504539,1277600
2021-05-05,70.800003,70.970001,69.470001,70.019997,69.129364,819900
2021-05-06,70.129997,70.57,68.669998,69.620003,68.734467,562100
2021-05-07,69.209999,70.580002,69.050003,69.599998,68.714699,868600
2021-05-10,70.0,70.220001,67.760002,67.919998,67.056076,1077400
2021-05-11,66.910004,68.32,66.389999,67.150002,66.295876,859000
2021-05-12,67.559998,67.849998,65.610001,65.830002,64.992676,981200
2021-05-13,65.860001,67.870003,65.860001,67.379997,66.522942,1142000
2021-05-14,67.739998,69.699997,67.5,69.040001,68.161835,518100
2021-05-17,68.720001,68.860001,67.779999,68.660004,67.786674,433300
2021-05-18,68.690002,68.830002,67.260002,67.330002,66.473587,366400
2021-05-19,66.629997,66.82,65.459999,66.550003,65.703499,930100
2021-05-20,66.440002,67.25,65.940002,66.760002,65.910843,948200
2021-05-21,67.019997,67.889999,66.860001,67.160004,66.305748,717900
2021-05-24,66.089996,67.989998,66.089996,66.879997,66.029305,598500
2021-05-25,67.160004,67.970001,66.779999,66.910004,66.058929,559600
2021-05-26,66.93,67.940002,66.699997,67.260002,66.404472,713300
2021-05-27,67.709999,68.209999,66.830002,66.900002,66.049065,798600
2021-05-28,67.0,67.82,66.629997,67.260002,66.503883,938900
2021-06-01,67.730003,68.139999,66.919998,67.699997,66.938927,2189600
2021-06-02,67.540001,67.660004,66.290001,67.089996,66.335785,2022600
2021-06-03,67.089996,69.400002,66.529999,69.260002,68.4814,3993500
2021-06-04,69.260002,69.900002,68.059998,68.230003,67.462975,2036400
2021-06-07,68.589996,68.589996,66.860001,66.879997,66.128151,1344300
2021-06-08,66.919998,67.599998,66.099998,66.940002,66.187485,1085400
2021-06-09,66.790001,68.150002,65.160004,65.239998,64.506584,2208300
2021-06-10,65.720001,66.139999,64.669998,65.540001,64.803215,740900
2021-06-11,65.660004,66.089996,64.830002,65.470001,64.734009,1011200
2021-06-14,66.139999,66.139999,64.330002,64.529999,63.804577,738500
2021-06-15,64.540001,65.290001,64.260002,64.790001,64.061661,500300
2021-06-16,64.660004,65.620003,64.029999,65.529999,64.793327,866700
2021-06-17,65.529999,66.400002,64.620003,65.0,64.269302,1167700
2021-06-18,64.160004,64.82,63.080002,63.259998,62.548847,1053100
2021-06-21,63.77,64.209999,63.080002,64.089996,63.369511,750300
2021-06-22,63.889999,64.639999,63.43,64.150002,63.428841,635200
2021-06-23,64.260002,65.410004,64.199997,65.080002,64.348396,605300
2021-06-24,65.120003,65.639999,64.800003,65.57,64.832878,544800
2021-06-25,65.830002,67.099998,65.639999,66.620003,65.871078,1053100
2021-06-28,66.650002,66.849998,64.949997,65.370003,64.635132,543500
2021-06-29,65.970001,66.389999,65.389999,66.209999,65.465683,639800
2021-06-30,65.93,66.139999,65.169998,65.730003,64.991089,600400
2021-07-01,66.160004,67.099998,65.809998,66.18,65.436028,1194600
2021-07-02,66.059998,66.360001,65.18,65.550003,64.813103,1192700
2021-07-06,65.379997,65.379997,63.669998,64.510002,63.784801,540200
2021-07-07,64.790001,65.080002,63.689999,64.389999,63.666142,470100
2021-07-08,63.040001,64.010002,62.540001,63.400002,62.687271,671000
2021-07-09,64.190002,65.529999,63.75,65.300003,64.565918,600500
2021-07-12,64.980003,65.790001,64.669998,64.949997,64.219856,474500
2021-07-13,65.040001,65.040001,63.650002,64.379997,63.656258,583600
2021-07-14,64.489998,65.199997,63.43,63.82,63.102554,525900
2021-07-15,63.540001,64.370003,63.259998,63.869999,63.151989,463000
2021-07-16,63.720001,64.019997,62.900002,62.970001,62.262104,598100
2021-07-19,62.389999,63.169998,61.610001,62.029999,61.332672,792600
2021-07-20,62.290001,63.84,62.049999,62.82,62.113796,806100
2021-07-21,61.689999,63.57,61.529999,63.139999,62.430195,790400
2021-07-22,62.889999,63.110001,61.18,61.279999,60.591106,1338900
2021-07-23,61.34,61.869999,60.740002,60.830002,60.146168,595200
2021-07-26,60.669998,61.279999,60.290001,60.650002,59.968193,826100
2021-07-27,60.150002,60.73,59.77,60.450001,59.770443,611800
2021-07-28,60.490002,62.029999,60.130001,61.650002,60.956951,552700
2021-07-29,61.889999,62.459999,61.119999,62.310001,61.609531,496000
2021-07-30,62.0,63.279999,61.59,61.860001,61.164585,567400
2021-08-02,62.060001,63.27,62.060001,62.860001,62.153347,876300
2021-08-03,63.110001,63.110001,60.970001,61.32,60.630657,532300
2021-08-04,61.060001,62.48,60.52,61.959999,61.263466,485000
2021-08-05,62.330002,62.880001,61.77,62.450001,61.747955,475800
2021-08-06,62.779999,63.580002,62.310001,63.509998,62.796036,477600
2021-08-09,63.669998,64.309998,63.029999,63.82,63.102554,354900
2021-08-10,63.900002,64.220001,62.939999,63.790001,63.072895,747900
2021-08-11,63.799999,64.279999,63.290001,63.919998,63.201427,494100
2021-08-12,63.939999,63.98,63.07,63.470001,62.756489,446900
2021-08-13,63.380001,63.57,62.450001,63.209999,62.499409,531700
2021-08-16,62.73,62.73,61.66,62.540001,61.836945,379300
2021-08-17,62.18,62.18,61.080002,61.73,61.036049,441300
2021-08-18,61.630001,62.540001,61.25,61.599998,60.907509,496100
2021-08-19,61.290001,61.650002,60.209999,60.869999,60.185719,442600
2021-08-20,60.830002,62.040001,60.369999,61.959999,61.263466,830500
2021-08-23,62.470001,62.759998,62.02,62.349998,61.649078,506400
2021-08-24,62.32,63.23,62.029999,63.049999,62.341209,395600
2021-08-25,63.41,64.160004,63.07,64.029999,63.310192,470100
2021-08-26,64.0,64.129997,63.700001,63.75,63.03334,477700
2021-08-27,63.860001,65.290001,63.849998,65.239998,64.506584,531800
2021-08-30,65.25,65.339996,64.230003,64.43,63.705692,623200
2021-08-31,64.5,64.809998,64.150002,64.639999,64.012688,674900
2021-09-01,64.919998,65.690002,64.260002,65.339996,64.705887,809800
2021-09-02,65.5,65.5,64.139999,64.629997,64.002769,582300
2021-09-03,64.779999,65.290001,64.480003,64.5,63.874046,460200
2021-09-07,64.720001,65.110001,64.410004,64.629997,64.002769,888100
2021-09-08,64.599998,64.629997,62.939999,63.049999,62.438118,504700
2021-09-09,62.939999,64.040001,62.779999,63.16,62.54705,474900
2021-09-10,63.299999,63.389999,62.549999,62.799999,62.19054,501500
2021-09-13,63.029999,63.299999,61.93,62.18,61.576561,688100
2021-09-14,62.27,62.41,61.009998,61.400002,60.804131,658100
2021-09-15,61.27,62.360001,61.110001,61.66,61.061604,707100
2021-09-16,61.66,62.130001,60.959999,61.459999,60.863544,687900
2021-09-17,61.689999,62.040001,61.049999,61.540001,60.942772,1795300
2021-09-20,60.700001,60.740002,58.84,59.66,59.081024,973400
2021-09-21,59.860001,60.419998,59.299999,59.389999,58.813633,624800
2021-09-22,59.52,60.509998,59.52,60.25,59.665287,450500
2021-09-23,60.459999,62.32,60.349998,62.189999,61.586456,559100
2021-09-24,61.82,62.830002,61.799999,62.73,62.12122,418700
2021-09-27,63.049999,65.730003,62.900002,65.690002,65.05249,998200
2021-09-28,65.669998,66.080002,65.190002,65.209999,64.577164,1157400
2021-09-29,65.0,65.330002,64.339996,64.75,64.12162,1239800
2021-09-30,64.959999,65.389999,62.310001,62.34,61.735012,1824200
2021-10-01,62.5,65.050003,62.360001,64.519997,63.893845,732600
2021-10-04,64.639999,65.050003,63.66,63.900002,63.279869,893300
2021-10-05,64.199997,67.110001,63.900002,67.099998,66.448814,1105300
2021-10-06,66.449997,69.360001,66.449997,69.220001,68.548233,1342400
2021-10-07,69.360001,71.709999,69.349998,70.610001,69.924744,1015000
2021-10-08,70.589996,72.050003,70.120003,71.660004,70.964554,608600
2021-10-11,71.870003,72.25,71.559998,71.910004,71.212143,628500
2021-10-12,71.900002,73.309998,71.43,71.760002,71.063583,762400
2021-10-13,71.629997,72.279999,70.610001,71.019997,70.330772,936200
2021-10-14,71.739998,71.739998,69.68,70.839996,70.152504,926200
2021-10-15,71.269997,72.360001,71.059998,71.089996,70.400085,672400
2021-10-18,70.709999,72.870003,70.300003,71.620003,70.924942,1336200
2021-10-19,72.019997,73.800003,71.470001,73.730003,73.014465,914700
2021-10-20,72.550003,75.110001,72.449997,75.0,74.272141,1289400
2021-10-21,73.93,75.120003,73.330002,74.099998,73.38089,804700
2021-10-22,74.260002,74.57,73.339996,74.480003,73.757195,596700
2021-10-25,74.57,75.25,73.910004,73.93,73.212532,498800
2021-10-26,74.110001,74.610001,72.720001,72.730003,72.02417,644800
2021-10-27,72.309998,72.910004,71.260002,71.75,71.053696,509500
2021-10-28,71.660004,71.790001,69.889999,70.599998,69.914841,888800
2021-10-29,69.779999,71.040001,69.779999,70.849998,70.162407,484100
2021-11-01,71.389999,74.510002,70.879997,74.400002,73.677971,1871000
2021-11-02,74.559998,74.559998,73.110001,74.260002,73.539322,1366600
2021-11-03,74.309998,76.290001,74.050003,75.519997,74.787086,752000
2021-11-04,75.809998,75.809998,73.949997,74.57,73.846321,498300
2021-11-05,75.0,75.580002,73.57,73.82,73.103607,604800
2021-11-08,73.919998,74.709999,73.190002,73.650002,72.935234,451200
2021-11-09,72.379997,73.580002,72.0,72.989998,72.281654,351000
2021-11-10,72.730003,73.779999,72.349998,73.239998,72.529213,485900
2021-11-11,72.82,74.099998,72.82,73.190002,72.479713,410400
2021-11-12,73.010002,73.550003,72.529999,73.410004,72.697578,388900
2021-11-15,73.730003,75.160004,73.389999,74.029999,73.311554,664400
2021-11-16,74.029999,74.860001,73.540001,74.339996,73.618538,485600
2021-11-17,74.339996,74.339996,73.400002,73.93,73.212532,538100
2021-11-18,74.0,74.739998,73.300003,74.650002,73.925537,608000
2021-11-19,74.230003,75.75,74.029999,74.559998,73.836411,905100
2021-11-22,75.010002,76.879997,75.0,76.110001,75.371368,919100
2021-11-23,76.0,76.830002,74.690002,76.699997,75.95565,1118400
2021-11-24,76.739998,78.529999,75.919998,77.379997,76.629051,1131300
2021-11-26,75.120003,75.410004,73.800003,74.330002,73.608658,614200
2021-11-29,75.139999,75.900002,74.279999,75.349998,74.618752,630800
2021-11-30,74.339996,74.849998,73.639999,73.82,73.200752,1242400
2021-12-01,74.709999,76.879997,74.589996,75.010002,74.380768,1390700
2021-12-02,75.360001,76.790001,74.260002,76.510002,75.868179,1230800
2021-12-03,76.849998,76.900002,74.0,74.910004,74.281601,1048300
2021-12-06,75.129997,76.339996,74.459999,75.5,74.866646,700100
2021-12-07,76.489998,77.529999,76.209999,76.769997,76.125999,665800
2021-12-08,76.589996,77.459999,76.099998,77.150002,76.502808,718300
2021-12-09,76.809998,76.980003,76.010002,76.389999,75.749191,846000
2021-12-10,76.419998,76.75,75.209999,76.230003,75.59053,726400
2021-12-13,75.809998,76.239998,75.029999,75.18,74.549339,701800
2021-12-14,74.839996,76.239998,74.629997,75.959999,75.3228,711000
2021-12-15,76.169998,76.790001,74.889999,76.510002,75.868179,606200
2021-12-16,78.239998,81.089996,77.800003,78.610001,77.950569,1315100
2021-12-17,78.43,78.550003,76.690002,77.139999,76.492889,1490900
2021-12-20,76.019997,76.309998,74.120003,75.07,74.440254,751400
2021-12-21,76.349998,77.610001,76.129997,77.339996,76.691223,554300
2021-12-22,77.18,78.82,76.18,78.760002,78.099312,476300
2021-12-23,79.190002,80.32,78.879997,80.0,79.328903,491200
2021-12-27,80.18,81.330002,79.669998,81.279999,80.598167,417200
2021-12-28,81.559998,82.830002,81.239998,81.440002,80.756828,645000
2021-12-29,81.440002,81.629997,80.75,80.959999,80.280838,342800
2021-12-30,81.160004,81.540001,80.019997,80.080002,79.408234,425600
2021-12-31,79.949997,80.059998,79.309998,79.419998,78.753769,417700
2022-01-03,80.0,80.879997,76.769997,78.279999,77.623322,1456500
2022-01-04,78.510002,80.959999,78.480003,79.059998,78.39679,1113900
2022-01-05,79.510002,79.620003,76.410004,76.440002,75.798759,878800
2022-01-06,76.860001,77.489998,76.279999,77.300003,76.651558,912500
2022-01-07,77.440002,77.629997,76.730003,77.230003,76.582146,594000
2022-01-10,76.489998,76.860001,75.050003,75.949997,75.312866,925300
2022-01-11,76.25,77.440002,75.599998,77.410004,76.760635,659900
2022-01-12,77.330002,78.059998,77.010002,77.349998,76.701126,603100
2022-01-13,77.470001,77.529999,75.559998,75.669998,75.035233,708700
2022-01-14,74.699997,74.940002,73.309998,74.75,74.122955,721200
2022-01-18,73.900002,74.580002,71.790001,71.93,71.326599,1341600
2022-01-19,73.830002,75.150002,71.839996,72.150002,71.544754,1562700
2022-01-20,72.5,74.690002,72.019997,72.239998,71.633995,1230300
2022-01-21,71.580002,71.589996,68.970001,69.309998,68.728577,1207100
2022-01-24,68.010002,68.230003,64.82,68.0,67.429565,1427500
2022-01-25,66.68,67.269997,65.480003,65.730003,65.178604,1290900
2022-01-26,66.650002,67.75,65.370003,66.0,65.446342,1359000
2022-01-27,66.529999,66.949997,64.300003,64.839996,64.296074,1289700
2022-01-28,64.230003,65.879997,63.830002,65.870003,65.317436,681100
2022-01-31,65.82,68.25,65.349998,68.190002,67.617981,1271000
2022-02-01,68.150002,70.330002,67.32,70.230003,69.640869,1005900
2022-02-02,70.440002,71.800003,70.339996,71.029999,70.434143,924500
2022-02-03,70.0,71.260002,69.989998,70.209999,69.621017,851800
2022-02-04,69.760002,73.449997,69.540001,72.970001,72.357872,743200
2022-02-07,73.0,74.139999,72.660004,72.839996,72.228966,672400
2022-02-08,72.959999,74.110001,72.940002,73.639999,73.022247,614100
2022-02-09,74.480003,75.129997,74.0,74.370003,73.746132,433300
2022-02-10,73.699997,76.699997,73.470001,74.360001,73.736206,878400
2022-02-11,74.489998,75.339996,72.690002,73.110001,72.496689,758200
2022-02-14,72.660004,73.360001,71.68,72.199997,71.59433,519300
2022-02-15,73.150002,74.0,72.889999,73.900002,73.280075,618400
2022-02-16,73.599998,75.0,73.419998,74.779999,74.152687,503300
2022-02-17,74.199997,74.199997,70.580002,71.160004,70.563065,724600
2022-02-18,71.010002,71.379997,69.660004,70.160004,69.571457,572900
2022-02-22,69.300003,70.379997,67.970001,68.269997,67.697311,849900
2022-02-23,68.660004,69.139999,65.620003,65.809998,65.257935,832900
2022-02-24,63.0,66.949997,61.84,66.779999,66.219803,1243200
2022-02-25,67.43,68.779999,66.800003,68.540001,67.965042,854300
2022-02-28,66.75,67.360001,65.43,66.18,65.720726,820200
2022-03-01,65.699997,66.290001,62.049999,62.27,61.837856,1318200
2022-03-02,63.09,64.239998,62.610001,63.759998,63.317513,760300
2022-03-03,63.98,64.260002,60.669998,61.23,60.805073,959300
2022-03-04,60.02,60.240002,58.119999,58.68,58.27277,1557000
2022-03-07,58.360001,59.360001,56.950001,57.130001,56.733524,1330600
2022-03-08,57.66,60.93,56.98,58.889999,58.481312,941800
2022-03-09,60.740002,62.18,60.349998,61.540001,61.112923,807300
2022-03-10,60.700001,61.639999,60.369999,61.43,61.003681,630300
2022-03-11,62.099998,62.73,60.799999,60.919998,60.497223,620000
2022-03-14,61.639999,63.650002,61.310001,61.790001,61.361187,923900
2022-03-15,62.029999,63.200001,61.43,61.720001,61.291672,1256000
2022-03-16,62.98,65.949997,62.459999,65.779999,65.323502,1442500
2022-03-17,65.0,65.349998,63.990002,64.720001,64.270851,1341500
2022-03-18,64.580002,66.889999,64.089996,66.709999,66.24704,942300
2022-03-21,66.610001,66.660004,65.169998,65.419998,64.965996,966200
2022-03-22,66.209999,68.279999,66.190002,67.949997,67.478439,753200
2022-03-23,67.370003,67.93,65.769997,65.889999,65.432732,667300
2022-03-24,66.300003,66.790001,65.389999,66.370003,65.909409,1049200
2022-03-25,66.489998,66.949997,65.720001,66.0,65.541969,1526300
2022-03-28,66.400002,66.769997,65.870003,66.669998,66.207321,871600
