Date,Open,High,Low,Close,Adj Close,Volume
2020-07-22,210.5,211.0,205.350006,206.0,192.143127,4978400
2020-07-23,205.100006,206.020004,202.050003,203.020004,189.363571,4088600
2020-07-24,203.0,204.929993,201.320007,201.470001,187.917847,3191500
2020-07-27,200.100006,204.179993,199.589996,203.020004,189.363571,2601200
2020-07-28,201.910004,203.600006,201.089996,201.619995,188.057739,2139600
2020-07-29,201.699997,203.889999,199.619995,202.580002,188.953171,2635000
2020-07-30,199.5,199.990005,196.300003,199.529999,186.108353,3057900
2020-07-31,199.839996,199.839996,196.509995,197.960007,184.643936,2399700
2020-08-03,198.490005,199.880005,196.529999,199.389999,185.977722,2294600
2020-08-04,199.350006,201.720001,198.479996,201.639999,188.076401,1944700
2020-08-05,203.169998,204.809998,203.009995,204.520004,190.762665,2232400
2020-08-06,205.0,206.289993,203.830002,204.25,190.510803,1882400
2020-08-07,203.479996,208.800003,202.449997,208.270004,194.260406,3075000
2020-08-10,209.589996,210.639999,208.039993,209.380005,195.295731,2432800
2020-08-11,212.720001,216.949997,210.529999,211.059998,196.862762,4042700
2020-08-12,214.699997,215.949997,209.270004,212.130005,197.860779,2439400
2020-08-13,210.410004,212.199997,207.690002,208.389999,194.372345,2219900
2020-08-14,207.460007,209.479996,206.610001,207.970001,193.980591,2287600
2020-08-17,207.0,207.850006,202.529999,203.070007,189.410248,3922600
2020-08-18,203.449997,203.580002,201.100006,201.309998,187.768585,3067900
2020-08-19,202.399994,206.100006,201.770004,203.020004,189.363571,2458500
2020-08-20,200.759995,203.279999,200.339996,201.850006,188.272293,1764200
2020-08-21,200.110001,203.350006,199.820007,202.429993,188.813248,1780900
2020-08-24,203.110001,207.429993,201.320007,207.339996,193.392975,3097400
2020-08-25,209.990005,210.490005,205.169998,206.0,192.143127,2627600
2020-08-26,205.889999,207.279999,205.029999,207.220001,193.281052,2563200
2020-08-27,206.679993,213.0,206.410004,210.149994,196.013962,3692400
2020-08-28,211.889999,212.0,207.089996,207.710007,193.738083,3697400
2020-08-31,205.5,206.410004,203.630005,204.869995,192.246048,3046200
2020-09-01,203.600006,206.710007,203.009995,205.460007,192.799728,2457000
2020-09-02,205.789993,210.929993,205.369995,210.039993,197.097473,3565200
2020-09-03,211.75,215.229996,205.830002,207.559998,194.770294,3533500
2020-09-04,210.889999,213.350006,205.320007,210.940002,197.942017,3668900
2020-09-08,209.509995,209.960007,201.270004,202.479996,190.003326,4574700
2020-09-09,204.190002,204.830002,202.029999,202.220001,189.759354,4681400
2020-09-10,203.729996,205.350006,199.550003,200.009995,187.685516,2510300
2020-09-11,200.240005,201.910004,198.949997,200.919998,188.53949,2376400
2020-09-14,203.300003,203.300003,200.669998,201.339996,188.933578,2756900
2020-09-15,202.0,202.589996,197.979996,198.0,185.799393,3717600
2020-09-16,198.490005,203.800003,198.070007,200.679993,188.314255,3571400
2020-09-17,198.210007,199.889999,194.509995,194.830002,182.824722,4274800
2020-09-18,195.009995,196.649994,192.380005,194.860001,182.852859,9066300
2020-09-21,189.899994,194.169998,187.470001,194.0,182.045853,4871300
2020-09-22,194.0,196.139999,188.429993,191.619995,179.812515,3355800
2020-09-23,192.0,192.919998,185.869995,186.119995,174.651413,3116100
2020-09-24,188.979996,197.460007,187.050003,195.110001,183.087463,5114600
2020-09-25,192.960007,195.389999,189.610001,194.949997,182.937317,3106000
2020-09-28,197.779999,201.869995,197.149994,199.070007,186.803436,3280100
2020-09-29,198.160004,198.770004,195.429993,196.789993,184.66394,2400000
2020-09-30,198.679993,203.080002,198.360001,200.970001,188.586365,3075800
2020-10-01,201.529999,203.130005,197.869995,198.550003,186.315491,2288700
2020-10-02,195.339996,200.699997,195.289993,199.899994,187.582275,2541200
2020-10-05,201.929993,202.839996,199.589996,201.800003,189.365234,2551600
2020-10-06,204.25,206.089996,199.899994,201.089996,188.698959,2833100
2020-10-07,203.899994,205.0,201.169998,203.600006,191.054321,2326600
2020-10-08,205.149994,208.160004,204.110001,207.979996,195.164429,2330600
2020-10-09,208.759995,209.809998,206.070007,207.539993,194.751526,3040900
2020-10-12,207.410004,214.889999,207.410004,214.119995,200.926071,3474200
2020-10-13,214.009995,214.110001,209.179993,210.809998,197.820007,3317300
2020-10-14,213.880005,214.449997,210.270004,211.229996,198.214172,7550100
2020-10-15,209.580002,210.729996,206.899994,208.600006,195.746231,4325700
2020-10-16,208.320007,210.0,205.809998,206.210007,193.503494,3244500
2020-10-19,207.389999,207.910004,204.589996,205.690002,193.015488,3235300
2020-10-20,206.699997,211.380005,206.470001,208.029999,195.211304,3335500
2020-10-21,207.389999,207.949997,202.009995,202.910004,190.40683,3083600
2020-10-22,203.199997,206.369995,202.199997,205.399994,192.743378,2136900
2020-10-23,206.759995,208.210007,204.020004,205.039993,192.405594,2110200
2020-10-26,202.490005,202.809998,198.509995,201.139999,188.74588,3249700
2020-10-27,200.0,200.589996,195.410004,195.679993,183.622345,3430400
2020-10-28,191.309998,193.369995,188.940002,189.770004,178.076508,4214600
2020-10-29,189.800003,192.350006,186.899994,189.940002,178.236038,3581200
2020-10-30,189.509995,190.399994,185.520004,189.039993,177.39151,3658800
2020-11-02,192.0,192.699997,188.229996,190.199997,178.479996,2459600
2020-11-03,193.940002,199.0,193.220001,197.929993,185.733673,4545500
2020-11-04,196.25,200.820007,194.899994,197.869995,185.677399,3868500
2020-11-05,199.649994,204.119995,199.059998,202.960007,190.453766,2892800
2020-11-06,204.339996,204.389999,200.419998,201.259995,188.858505,2475100
2020-11-09,214.490005,218.0,209.369995,214.929993,201.686157,6960500
2020-11-10,215.25,218.380005,211.179993,217.470001,204.069656,4166500
2020-11-11,218.639999,219.919998,215.029999,218.050003,204.613937,2680700
2020-11-12,215.220001,216.860001,212.399994,214.509995,201.292068,3005500
2020-11-13,215.850006,220.960007,215.410004,219.080002,205.580444,2832100
2020-11-16,223.529999,224.600006,220.029999,222.380005,208.677094,3004700
2020-11-17,220.020004,224.850006,218.330002,224.649994,210.807205,2722900
2020-11-18,225.0,227.720001,223.509995,224.300003,210.47879,2856200
2020-11-19,224.300003,224.940002,222.110001,224.570007,210.732162,1505200
2020-11-20,223.0,224.809998,222.630005,223.350006,209.587357,1848100
2020-11-23,226.059998,230.0,225.729996,228.830002,214.729645,3371300
2020-11-24,231.100006,238.119995,230.630005,237.5,222.865433,3915200
2020-11-25,235.0,237.449997,232.429993,236.539993,221.964539,2272800
2020-11-27,237.0,237.300003,233.789993,235.399994,220.894821,1050400
2020-11-30,232.050003,235.0,230.360001,230.580002,216.371811,2705400
2020-12-01,231.960007,234.869995,231.350006,232.080002,218.966461,2577600
2020-12-02,232.080002,238.130005,231.580002,237.649994,224.22171,2136300
2020-12-03,237.289993,238.850006,234.639999,235.470001,222.164902,2142600
2020-12-04,237.699997,239.75,236.949997,239.580002,226.042664,2373000
2020-12-07,238.539993,239.850006,235.449997,238.449997,224.976486,1788600
2020-12-08,237.009995,239.190002,236.580002,238.839996,225.344467,1371800
2020-12-09,240.0,245.360001,239.529999,242.820007,229.099579,3552300
2020-12-10,240.0,245.179993,239.509995,244.399994,230.590317,2541700
2020-12-11,240.809998,241.199997,237.100006,239.990005,226.429489,2077300
2020-12-14,243.279999,243.5,237.389999,237.789993,224.35379,1927800
2020-12-15,239.5,243.610001,237.190002,242.429993,228.731613,2348000
2020-12-16,243.559998,243.899994,241.119995,243.770004,229.99588,2400900
2020-12-17,245.0,245.929993,243.0,244.429993,230.618622,2983600
2020-12-18,245.389999,245.389999,240.559998,242.130005,228.448563,4088100
2020-12-21,250.289993,260.850006,248.759995,256.980011,242.459503,7408500
2020-12-22,256.859985,257.700012,249.800003,250.089996,235.958786,3599800
2020-12-23,251.5,260.579987,251.300003,256.450012,241.959442,3376100
2020-12-24,257.040009,257.619995,253.75,256.160004,241.685776,968100
2020-12-28,257.809998,262.649994,257.0,259.589996,244.922012,2793400
2020-12-29,260.26001,260.859985,256.5,258.01001,243.431305,1430900
2020-12-30,258.809998,260.649994,257.829987,259.450012,244.789902,1566500
2020-12-31,258.799988,263.929993,258.0,263.709991,248.809204,2043100
2021-01-04,267.0,267.579987,260.160004,265.0,250.026306,3572000
2021-01-05,263.880005,273.5,262.570007,270.929993,255.621262,4207100
2021-01-06,276.290009,288.380005,273.100006,285.549988,269.4151,6383500
2021-01-07,287.769989,295.890015,286.679993,291.649994,275.170441,4009700
2021-01-08,292.0,292.279999,285.059998,290.079987,273.689178,2800800
2021-01-11,286.799988,295.0,284.200012,293.829987,277.227264,2649700
2021-01-12,297.140015,303.980011,296.019989,302.209991,285.133789,4814400
2021-01-13,300.079987,303.720001,299.100006,302.940002,285.82254,2413800
2021-01-14,304.049988,309.410004,303.540009,307.869995,290.473938,3192200
2021-01-15,301.190002,304.859985,296.880005,301.01001,284.001587,3863700
2021-01-19,305.0,306.600006,293.799988,294.200012,277.576385,6727800
2021-01-20,295.820007,297.450012,287.480011,290.470001,274.057129,4792600
2021-01-21,290.450012,292.73999,288.529999,289.369995,273.019287,2516000
2021-01-22,286.690002,290.589996,285.5,289.390015,273.038177,2568800
2021-01-25,285.529999,286.350006,277.5,283.040009,267.047028,4575000
2021-01-26,283.929993,285.769989,280.079987,281.76001,265.839325,3296800
2021-01-27,276.0,277.369995,271.320007,273.329987,257.885651,3891800
2021-01-28,274.609985,279.829987,271.329987,275.019989,259.480133,3778700
2021-01-29,274.269989,277.399994,270.619995,271.170013,255.847717,3412000
2021-02-01,272.660004,276.799988,272.0,274.730011,259.206543,2324100
2021-02-02,278.320007,288.25,278.0,286.970001,270.754883,5195500
2021-02-03,286.609985,289.809998,285.179993,288.549988,272.245605,2712800
2021-02-04,290.0,295.829987,289.519989,293.75,277.151825,2994700
2021-02-05,295.0,297.23999,292.190002,293.5,276.915985,2938100
2021-02-08,295.0,300.890015,294.5,300.149994,283.190155,2826200
2021-02-09,299.600006,302.450012,297.700012,300.459991,283.482635,2071700
2021-02-10,300.0,305.179993,297.75,304.279999,287.086823,3213700
2021-02-11,303.980011,305.01001,299.170013,302.320007,285.237549,2159900
2021-02-12,301.98999,306.700012,301.769989,306.320007,289.011566,1977300
2021-02-16,310.0,312.920013,309.220001,311.959991,294.332916,2792200
2021-02-17,310.029999,314.980011,308.76001,312.73999,295.068756,2333100
2021-02-18,309.220001,314.5,307.579987,309.899994,292.389221,2093300
2021-02-19,310.230011,316.779999,310.230011,315.619995,297.786072,2749500
2021-02-22,313.0,320.559998,312.209991,316.869995,298.965424,3162300
2021-02-23,317.980011,320.0,310.579987,319.209991,301.173187,2942500
2021-02-24,320.170013,330.970001,320.100006,330.640015,311.957306,3934400
2021-02-25,333.329987,335.809998,326.290009,327.76001,309.240082,4244000
2021-02-26,325.769989,328.679993,319.040009,319.480011,301.427948,3732200
2021-03-01,325.0,331.040009,323.309998,329.920013,312.500702,2957800
2021-03-02,330.0,336.190002,329.51001,330.940002,313.466919,2850300
2021-03-03,333.679993,340.100006,333.25,334.429993,316.772614,3606300
2021-03-04,333.130005,339.76001,323.920013,329.290009,311.903992,3647600
2021-03-05,335.579987,335.579987,316.459991,327.369995,310.085358,3740200
2021-03-08,331.359985,337.589996,329.100006,334.190002,316.545288,2998000
2021-03-09,328.619995,336.390015,325.570007,330.589996,313.135345,3324800
2021-03-10,332.070007,342.399994,331.529999,342.019989,323.961823,3153100
2021-03-11,338.660004,345.0,336.459991,342.100006,324.037598,2756600
2021-03-12,345.220001,350.0,343.640015,348.809998,330.393402,2436700
2021-03-15,349.440002,352.420013,342.0,346.049988,327.779114,2276200
2021-03-16,345.279999,346.899994,337.75,341.709991,323.668274,2332600
2021-03-17,344.619995,347.029999,340.399994,344.950012,326.737213,2710900
2021-03-18,350.75,356.850006,346.98999,348.0,329.62616,3713000
2021-03-19,346.420013,347.23999,340.630005,344.200012,326.026794,3513000
2021-03-22,341.059998,342.880005,336.0,339.329987,321.413849,2094500
2021-03-23,337.619995,341.890015,331.329987,331.769989,314.253052,2457500
2021-03-24,333.420013,336.940002,328.440002,328.649994,311.297791,3332200
2021-03-25,327.350006,331.390015,321.920013,330.549988,313.097412,2804700
2021-03-26,334.51001,335.450012,322.690002,327.390015,310.104309,3082600
2021-03-29,320.350006,327.76001,317.720001,325.730011,308.531952,4533200
2021-03-30,329.410004,335.75,328.850006,332.01001,314.480377,2717300
2021-03-31,330.230011,332.649994,325.440002,327.0,309.734894,2624500
2021-04-01,324.299988,329.660004,324.160004,327.640015,310.341125,2659000
2021-04-05,332.850006,332.850006,323.049988,323.540009,306.457611,3235000
2021-04-06,324.48999,328.540009,324.0,327.059998,309.791748,1801700
2021-04-07,327.700012,329.200012,323.350006,326.549988,309.308655,2157300
2021-04-08,324.290009,331.48999,322.970001,331.140015,313.656311,2402800
2021-04-09,334.0,334.899994,328.790009,330.809998,313.34375,2347100
2021-04-12,332.670013,334.480011,329.940002,331.839996,314.319366,2318800
2021-04-13,329.51001,330.049988,324.179993,327.679993,310.378967,3575900
2021-04-14,328.549988,344.470001,326.149994,335.350006,317.644043,9876800
2021-04-15,338.899994,341.350006,334.540009,338.549988,320.675079,4354800
2021-04-16,340.290009,343.73999,338.619995,342.309998,324.236572,4231900
2021-04-19,340.0,344.429993,336.600006,343.089996,324.975372,3228200
2021-04-20,339.970001,340.470001,329.350006,331.880005,314.357239,3662300
2021-04-21,330.0,335.470001,327.559998,335.269989,317.568207,2733300
2021-04-22,334.619995,336.970001,330.290009,330.850006,313.381653,2165200
2021-04-23,331.25,340.670013,330.720001,339.350006,321.432861,2163800
2021-04-26,341.940002,345.899994,340.890015,343.519989,325.38269,2171500
2021-04-27,344.0,347.549988,343.660004,346.630005,328.328461,2088600
2021-04-28,348.0,350.119995,346.089996,348.109985,329.730347,2140900
2021-04-29,350.549988,353.829987,347.480011,352.970001,334.333771,2584400
2021-04-30,351.119995,352.820007,347.200012,348.450012,330.052368,2101100
2021-05-03,350.339996,354.059998,349.26001,350.160004,331.672089,1871700
2021-05-04,348.899994,351.779999,342.570007,349.839996,331.369049,2831400
2021-05-05,352.0,359.140015,348.549988,357.619995,338.73822,2786800
2021-05-06,359.769989,366.299988,356.5,365.970001,346.647308,3048700
2021-05-07,362.299988,371.649994,360.929993,370.890015,351.307587,3378100
2021-05-10,373.5,376.980011,368.5,368.679993,349.214264,3396300
2021-05-11,363.0,368.630005,358.619995,359.920013,340.91684,3734300
2021-05-12,363.070007,368.130005,353.269989,354.399994,335.688202,3309800
2021-05-13,353.25,360.890015,353.25,358.809998,339.865356,2673900
2021-05-14,362.0,369.51001,361.700012,368.769989,349.29953,2732300
2021-05-17,367.779999,370.700012,364.5,369.25,349.75415,1826100
2021-05-18,371.380005,373.079987,364.0,364.559998,345.311798,2018600
2021-05-19,360.0,360.0,353.929993,358.380005,339.458099,3696000
2021-05-20,358.980011,361.950012,353.350006,359.779999,340.784119,1919600
2021-05-21,361.48999,367.140015,360.51001,366.26001,346.922058,2657500
2021-05-24,367.320007,369.720001,365.51001,368.290009,348.844849,1834300
2021-05-25,369.910004,373.769989,364.089996,364.51001,345.264465,2631000
2021-05-26,365.0,368.790009,361.910004,367.399994,348.001862,2121200
2021-05-27,371.329987,373.549988,367.299988,371.369995,351.762177,3897000
2021-05-28,372.0,373.070007,368.26001,372.019989,353.568024,2169700
2021-06-01,377.700012,383.359985,376.309998,382.440002,363.47113,3644000
2021-06-02,383.329987,384.670013,379.369995,383.440002,364.42157,2809700
2021-06-03,382.25,391.25,380.130005,388.720001,369.439697,3003900
2021-06-04,389.679993,392.049988,386.320007,391.450012,372.034332,2514100
2021-06-07,393.0,393.26001,387.549988,388.160004,368.907471,2188700
2021-06-08,385.790009,386.480011,382.220001,384.700012,365.619049,2452600
2021-06-09,383.160004,384.269989,378.880005,382.779999,363.794342,2025900
2021-06-10,389.640015,389.640015,372.350006,373.940002,355.392731,3900800
2021-06-11,375.700012,378.75,375.109985,378.049988,359.29892,2117300
2021-06-14,377.429993,378.75,370.700012,372.920013,354.423401,2560500
2021-06-15,373.5,374.839996,367.160004,371.299988,352.883698,2302900
2021-06-16,370.98999,374.079987,365.25,371.0,352.598572,3264200
2021-06-17,373.519989,373.519989,356.549988,361.5,343.569794,4146300
2021-06-18,356.519989,358.380005,348.130005,348.829987,331.528168,6290100
2021-06-21,352.890015,357.970001,351.040009,357.540009,339.806213,2717300
2021-06-22,357.0,359.880005,352.640015,357.529999,339.796722,1870800
2021-06-23,358.790009,362.480011,357.660004,361.049988,343.14212,1713100
2021-06-24,363.0,370.880005,362.779999,368.75,350.460236,2716600
2021-06-25,368.820007,371.149994,364.540009,368.769989,350.479187,2782400
2021-06-28,367.799988,368.869995,363.859985,368.709991,350.42215,1833400
2021-06-29,374.859985,378.089996,370.75,372.619995,354.138275,2365900
2021-06-30,370.899994,380.109985,370.899994,379.529999,360.705536,2238400
2021-07-01,380.700012,381.640015,374.149994,374.98999,356.390686,2571000
2021-07-02,376.309998,376.600006,372.420013,374.160004,355.601868,1598900
2021-07-06,373.230011,373.630005,365.410004,369.859985,351.515106,2162900
2021-07-07,367.5,370.089996,362.179993,367.670013,349.433807,2012800
2021-07-08,359.690002,362.890015,355.589996,358.940002,341.13681,2940500
2021-07-09,366.0,372.149994,364.950012,371.76001,353.320892,2641800
2021-07-12,370.309998,384.0,367.329987,380.5,361.627411,4135900
2021-07-13,381.059998,385.329987,372.01001,375.980011,357.331573,6466800
2021-07-14,378.75,381.769989,371.390015,374.399994,355.829956,3295700
2021-07-15,371.23999,378.75,370.570007,373.350006,354.832062,2183900
2021-07-16,374.929993,374.929993,363.829987,364.799988,346.706146,2583300
2021-07-19,354.0,355.190002,349.0,354.720001,337.12616,4394600
2021-07-20,352.269989,367.309998,351.540009,364.76001,346.66806,2937900
2021-07-21,368.040009,374.899994,367.929993,373.5,354.974579,2398800
2021-07-22,372.299988,373.690002,368.450012,372.709991,354.223724,1887100
2021-07-23,374.589996,378.0,371.380005,374.049988,355.497345,1706900
2021-07-26,373.179993,376.679993,373.109985,375.899994,357.255554,1559100
2021-07-27,372.5,375.140015,369.220001,374.839996,356.248108,1791800
2021-07-28,375.809998,377.440002,372.339996,374.230011,355.668396,1668900
2021-07-29,377.029999,379.51001,374.809998,377.549988,358.82373,1296600
2021-07-30,376.570007,379.950012,373.059998,374.880005,356.286194,1474900
2021-08-02,376.170013,386.929993,375.75,378.190002,359.431976,2383200
2021-08-03,380.25,381.309998,371.769989,380.359985,361.494324,1494600
2021-08-04,378.480011,382.649994,375.76001,377.859985,359.118378,1460500
2021-08-05,380.149994,384.309998,379.950012,384.299988,365.238922,1583800
2021-08-06,388.880005,398.859985,388.640015,397.890015,378.154877,3655800
2021-08-09,396.589996,404.600006,393.579987,399.880005,380.046173,3319100
2021-08-10,400.119995,410.630005,399.5,407.970001,387.734924,3152300
2021-08-11,408.799988,414.679993,407.059998,413.890015,393.361298,3000500
2021-08-12,414.380005,418.619995,410.559998,415.0,394.416229,2312800
2021-08-13,416.0,416.890015,408.179993,410.779999,390.405579,1980000
2021-08-16,408.98999,408.98999,402.149994,408.350006,388.096039,1590700
2021-08-17,403.839996,408.350006,400.200012,404.970001,384.883728,2077400
2021-08-18,402.600006,406.109985,398.589996,398.799988,379.019745,2187800
2021-08-19,394.600006,397.730011,390.910004,393.570007,374.049133,2241500
2021-08-20,391.48999,396.450012,391.0,395.869995,376.235046,1612100
2021-08-23,401.890015,404.100006,399.0,401.450012,381.5383,1857600
2021-08-24,403.589996,409.660004,402.700012,408.559998,388.295654,1958400
2021-08-25,409.899994,416.679993,408.940002,413.119995,392.629456,1845300
2021-08-26,415.880005,420.730011,411.160004,412.410004,391.954712,2076500
2021-08-27,412.779999,419.850006,412.5,419.690002,398.873566,2174500
2021-08-30,419.950012,420.76001,412.720001,413.600006,393.085602,2089400
2021-08-31,412.109985,414.859985,408.76001,413.51001,394.90976,1958100
2021-09-01,413.160004,416.109985,410.309998,413.660004,395.05304,1680400
2021-09-02,415.109985,417.579987,412.640015,414.5,395.855225,1830400
2021-09-03,414.0,415.119995,410.600006,411.309998,392.808716,1373600
2021-09-07,411.0,414.730011,409.640015,410.320007,391.863251,1557000
2021-09-08,409.220001,410.980011,404.700012,405.0,386.782562,1646200
2021-09-09,404.670013,408.880005,403.51001,404.579987,386.381439,2424600
2021-09-10,408.0,409.790009,403.160004,403.480011,385.330963,1956000
2021-09-13,407.410004,409.369995,403.799988,409.26001,390.850922,1802800
2021-09-14,410.299988,417.01001,402.779999,403.690002,385.531494,3263200
2021-09-15,398.0,403.609985,396.209991,401.950012,383.869781,3199800
2021-09-16,404.519989,405.980011,394.890015,396.679993,378.836823,2882900
2021-09-17,396.320007,399.160004,388.829987,391.459991,373.851532,3843700
2021-09-20,377.820007,380.859985,372.5,378.130005,361.121216,3834500
2021-09-21,380.850006,381.5,374.079987,375.839996,358.934235,2377300
2021-09-22,380.799988,389.290009,379.709991,385.470001,368.131042,2991300
2021-09-23,390.390015,393.73999,388.179993,391.859985,374.233582,2518000
2021-09-24,390.470001,392.48999,388.600006,390.850006,373.269012,1789700
2021-09-27,396.579987,401.0,395.179993,399.809998,381.826019,2788500
2021-09-28,400.450012,404.209991,388.390015,389.5,371.979797,2609000
2021-09-29,390.679993,392.390015,384.299988,384.890015,367.577148,1955000
2021-09-30,388.0,388.019989,376.619995,378.029999,361.025696,2665700
2021-10-01,379.440002,382.720001,375.850006,380.0,362.907043,2382300
2021-10-04,380.209991,386.869995,372.820007,374.149994,357.320221,2895600
2021-10-05,378.100006,388.220001,375.5,385.809998,368.455719,2508100
2021-10-06,382.380005,389.549988,378.660004,388.049988,370.594971,2111800
2021-10-07,392.910004,397.850006,389.76001,390.619995,373.049408,2348000
2021-10-08,390.829987,394.309998,388.179993,392.809998,375.140839,1446700
2021-10-11,392.899994,396.950012,385.019989,385.23999,367.911377,1787400
2021-10-12,386.220001,388.589996,381.019989,386.529999,369.143341,2088200
2021-10-13,388.0,388.380005,378.630005,386.309998,368.933258,2391600
2021-10-14,392.0,393.660004,382.200012,391.200012,373.603302,3380900
2021-10-15,402.309998,407.269989,396.339996,406.070007,387.804413,6451400
2021-10-18,408.01001,415.940002,407.600006,413.690002,395.081635,3832300
2021-10-19,415.179993,415.850006,409.690002,412.160004,393.620453,2568300
2021-10-20,411.0,414.329987,406.200012,407.890015,389.542572,2453400
2021-10-21,406.799988,412.660004,404.619995,407.589996,389.256042,2162100
2021-10-22,409.98999,415.359985,409.100006,414.320007,395.68335,2411000
2021-10-25,416.209991,419.48999,413.269989,414.75,396.093994,1824700
2021-10-26,416.369995,419.809998,413.76001,417.609985,398.825348,1843300
2021-10-27,416.549988,418.059998,410.549988,410.98999,392.503113,2067200
2021-10-28,412.0,414.920013,409.059998,414.820007,396.160828,1444700
2021-10-29,414.019989,415.959991,411.179993,413.350006,394.756958,2061700
2021-11-01,417.070007,418.730011,413.25,416.700012,397.956268,1820800
2021-11-02,415.100006,426.160004,412.790009,423.850006,404.784637,3000800
2021-11-03,423.119995,424.0,412.559998,417.899994,399.102264,3542400
2021-11-04,414.649994,415.98999,403.029999,408.070007,389.714447,3802300
2021-11-05,411.399994,414.450012,406.100006,407.079987,388.768982,2105600
2021-11-08,409.890015,413.649994,407.959991,408.339996,389.97229,1728400
2021-11-09,406.109985,407.579987,400.059998,405.350006,387.116791,2246900
2021-11-10,402.329987,405.549988,397.25,399.119995,381.167053,2243900
2021-11-11,400.140015,403.76001,398.51001,402.339996,384.242218,1252400
2021-11-12,403.0,405.100006,399.200012,404.910004,386.696594,1360100
2021-11-15,406.0,407.339996,403.910004,404.809998,386.601105,1436500
2021-11-16,403.910004,405.839996,399.0,403.089996,384.958496,1311000
2021-11-17,401.850006,402.649994,391.470001,391.549988,373.9375,2927000
2021-11-18,392.299988,393.920013,385.679993,391.369995,373.765656,1847400
2021-11-19,382.380005,390.23999,381.040009,387.390015,369.964691,2610400
2021-11-22,393.160004,402.48999,390.179993,396.160004,378.340179,3058700
2021-11-23,400.25,406.959991,397.51001,406.339996,388.062286,2402300
2021-11-24,405.0,407.480011,398.299988,399.190002,381.233887,2186300
2021-11-26,384.480011,391.709991,382.720001,389.390015,371.874725,2687900
2021-11-29,394.0,396.369995,382.450012,386.540009,369.152924,2883400
2021-11-30,383.529999,386.829987,377.26001,380.98999,363.852509,4570400
2021-12-01,383.820007,390.160004,376.209991,376.480011,361.442841,2476000
2021-12-02,378.0,389.089996,376.029999,387.540009,372.061066,3343700
2021-12-03,389.880005,389.880005,379.029999,382.730011,367.443207,2807500
2021-12-06,388.670013,393.600006,383.48999,389.299988,373.750732,1990200
2021-12-07,393.579987,401.75,393.059998,400.109985,384.128998,2441000
2021-12-08,401.230011,401.709991,395.140015,397.320007,381.450439,1635200
2021-12-09,395.700012,400.190002,393.0,396.48999,380.653564,2111500
2021-12-10,398.0,398.859985,388.660004,391.059998,375.440491,1893800
2021-12-13,391.190002,391.190002,382.660004,384.640015,369.276917,2313300
2021-12-14,383.559998,392.5,383.26001,388.820007,373.289948,2788500
2021-12-15,389.5,391.399994,380.600006,389.910004,374.336395,2802300
2021-12-16,395.130005,399.839996,391.799988,397.369995,381.498383,3578200
2021-12-17,389.209991,393.670013,380.630005,381.799988,366.550262,7058600
2021-12-20,375.519989,375.630005,366.649994,371.609985,356.767334,3735600
2021-12-21,376.429993,382.089996,374.76001,380.320007,365.129456,2942800
2021-12-22,380.420013,384.01001,379.269989,382.329987,367.059113,1487900
2021-12-23,383.790009,387.609985,383.570007,385.040009,369.660919,1624000
2021-12-27,386.98999,389.109985,385.0,388.040009,372.541107,1430400
2021-12-28,388.929993,391.329987,386.23999,387.609985,372.128296,1528200
2021-12-29,387.970001,389.459991,384.420013,386.200012,370.774597,1327800
2021-12-30,387.75,389.779999,385.200012,385.519989,370.121735,1160100
2021-12-31,385.0,387.0,380.839996,382.549988,367.270355,1601300
2022-01-03,389.0,399.299988,387.339996,395.329987,379.539886,3334300
2022-01-04,402.230011,410.279999,401.179993,407.480011,391.20462,3916400
2022-01-05,409.799988,412.660004,397.890015,398.630005,382.708099,3469600
2022-01-06,401.0,401.200012,386.429993,396.929993,381.075989,2960900
2022-01-07,397.670013,400.549988,394.529999,397.51001,381.632843,2360700
2022-01-10,401.320007,404.369995,394.220001,399.170013,383.226532,3009400
2022-01-11,400.25,403.339996,396.309998,403.049988,386.951538,1748800
2022-01-12,403.23999,404.119995,388.559998,390.309998,374.720428,4158000
2022-01-13,394.049988,396.869995,389.75,390.799988,375.190857,2497800
2022-01-14,382.130005,384.390015,375.0,380.940002,365.72467,4685300
2022-01-18,360.040009,361.570007,347.230011,354.399994,340.24472,13123500
2022-01-19,358.339996,359.709991,346.390015,347.320007,333.44754,7426100
2022-01-20,348.899994,357.179993,346.140015,348.100006,334.19635,4599900
2022-01-21,345.540009,348.98999,340.720001,343.910004,330.173737,4904100
2022-01-24,337.320007,344.070007,326.230011,343.390015,329.6745,6569800
2022-01-25,337.859985,342.929993,330.910004,341.549988,327.907928,3959300
2022-01-26,346.600006,350.480011,338.410004,342.679993,328.992798,3745900
2022-01-27,345.670013,348.769989,337.720001,341.029999,327.408752,2573400
2022-01-28,337.730011,347.149994,333.450012,347.01001,333.149902,3714600
2022-01-31,344.600006,355.209991,343.440002,354.679993,340.513519,3312400
2022-02-01,356.130005,364.540009,354.049988,364.059998,349.51886,3303700
2022-02-02,363.5,368.529999,357.829987,363.059998,348.558807,2742400
2022-02-03,362.820007,365.76001,358.160004,358.880005,344.545776,2372900
2022-02-04,362.170013,370.950012,361.019989,367.600006,352.917511,3762300
2022-02-07,365.48999,371.470001,363.350006,368.149994,353.445496,2635600
2022-02-08,371.079987,372.649994,366.25,370.100006,355.317627,3422300
2022-02-09,373.0,376.279999,370.899994,374.529999,359.570709,2250400
