Date,Open,High,Low,Close,Adj Close,Volume
2020-06-02,116.209999,116.5,113.43,114.860001,103.682106,3016600
2020-06-03,119.160004,121.480003,118.379997,119.709999,108.060127,4601000
2020-06-04,119.580002,123.260002,118.07,122.720001,110.777168,3553100
2020-06-05,130.990005,132.580002,126.029999,128.029999,115.570427,4804700
2020-06-08,130.649994,132.369995,129.759995,131.130005,118.368752,4019600
2020-06-09,126.190002,127.760002,124.629997,126.190002,113.909515,3455900
2020-06-10,125.07,125.690002,118.599998,118.93,107.356026,3630800
2020-06-11,112.169998,114.230003,107.290001,107.510002,97.047386,4163100
2020-06-12,113.010002,113.209999,107.760002,110.760002,99.98111,3730900
2020-06-15,106.389999,113.32,105.940002,112.970001,101.976028,2606600
2020-06-16,117.610001,117.709999,112.360001,114.940002,103.754326,2629100
2020-06-17,114.93,115.379997,111.449997,111.800003,100.919914,1811300
2020-06-18,110.839996,113.519997,109.980003,110.730003,99.954025,2322700
2020-06-19,112.339996,113.120003,107.120003,108.230003,97.697327,6735000
2020-06-22,107.43,109.980003,106.139999,108.559998,97.995216,2178100
2020-06-23,110.660004,111.830002,107.690002,107.730003,97.245979,2060800
2020-06-24,106.489998,106.489998,102.269997,103.379997,93.319305,3971100
2020-06-25,102.980003,106.910004,102.57,106.449997,96.090538,2238300
2020-06-26,104.150002,104.620003,100.110001,100.93,91.107742,4043300
2020-06-29,102.389999,103.620003,101.550003,102.830002,92.822838,2907700
2020-06-30,101.989998,106.040001,101.849998,105.209999,94.971222,3350900
2020-07-01,105.769997,105.790001,102.489998,102.830002,92.822838,2120800
2020-07-02,105.349998,106.290001,101.809998,102.150002,92.209007,3087200
2020-07-06,104.25,105.699997,102.669998,103.349998,93.292244,2327100
2020-07-07,102.230003,102.620003,99.209999,99.709999,90.006454,2515900
2020-07-08,99.57,100.849998,98.260002,100.139999,90.394638,2911100
2020-07-09,99.470001,99.989998,97.089996,98.849998,89.230148,3432000
2020-07-10,98.620003,102.010002,98.620003,101.599998,91.71254,2925200
2020-07-13,102.5,104.260002,101.519997,102.68,92.687431,3573100
2020-07-14,102.660004,103.360001,100.400002,101.260002,91.405624,3445800
2020-07-15,103.870003,105.330002,101.699997,104.07,93.942162,3991000
2020-07-16,101.849998,106.669998,101.339996,104.989998,95.831581,4029200
2020-07-17,104.290001,105.129997,102.989998,103.019997,94.033424,2953300
2020-07-20,102.0,103.629997,101.550003,102.940002,93.960419,2401000
2020-07-21,103.690002,108.279999,103.690002,107.699997,98.305199,3502400
