Date,Open,High,Low,Close,Adj Close,Volume
2020-08-04,37.779999,37.959999,36.779999,37.18,32.940266,4716600
2020-08-05,37.5,37.93,37.380001,37.66,33.365532,3480100
2020-08-06,37.349998,37.849998,37.139999,37.549999,33.268074,3110500
2020-08-07,37.23,39.110001,37.0,39.060001,34.605885,3777800
2020-08-10,39.18,40.080002,39.119999,39.419998,34.924835,3803900
2020-08-11,41.200001,42.040001,40.450001,40.700001,36.058876,7344200
2020-08-12,41.610001,41.790001,40.119999,40.810001,36.156334,10482500
2020-08-13,39.689999,39.880001,38.540001,38.82,34.77673,4911300
2020-08-14,38.5,39.950001,38.299999,39.5,35.385906,3620200
2020-08-17,39.139999,39.389999,38.52,38.740002,34.705055,3264100
2020-08-18,38.860001,38.889999,37.779999,37.91,33.961506,2638600
2020-08-19,38.150002,38.77,37.779999,37.950001,33.997337,3700600
2020-08-20,37.32,37.740002,36.889999,37.209999,33.334415,2921600
2020-08-21,37.150002,37.529999,36.759998,36.91,33.065662,3193700
2020-08-24,37.080002,38.669998,36.880001,38.650002,34.624439,4001400
2020-08-25,39.330002,39.529999,38.330002,38.82,34.77673,3363000
2020-08-26,38.459999,38.580002,37.860001,37.869999,33.925671,3159000
2020-08-27,37.919998,39.459999,37.82,39.209999,35.126106,3525100
2020-08-28,39.580002,39.630001,39.0,39.59,35.466526,2979500
2020-08-31,39.52,39.580002,38.709999,38.810001,34.767776,3807300
2020-09-01,38.75,39.560001,38.130001,39.169998,35.090271,4672800
2020-09-02,38.869999,39.720001,38.619999,39.41,35.305279,6730600
2020-09-03,39.82,41.040001,38.439999,38.610001,34.588604,7440600
2020-09-04,39.75,40.099998,38.580002,39.16,35.081314,8359600
2020-09-08,38.689999,38.779999,37.16,37.91,33.961506,7760300
2020-09-09,38.200001,38.360001,37.439999,37.830002,33.889843,5423200
2020-09-10,38.009998,38.459999,37.169998,37.209999,33.334415,4210700
2020-09-11,37.32,38.240002,37.049999,38.23,34.24818,4706100
2020-09-14,38.48,39.889999,38.360001,39.759998,35.618816,5402300
2020-09-15,39.66,39.740002,38.939999,39.41,35.305279,5804600
2020-09-16,39.220001,40.66,38.98,40.25,36.057781,5211200
2020-09-17,39.529999,40.040001,39.009998,39.259998,35.170895,5511900
2020-09-18,38.990002,39.630001,38.849998,39.16,35.081314,6460000
2020-09-21,38.0,38.32,36.779999,37.34,33.450878,6251600
2020-09-22,37.139999,37.700001,35.919998,36.25,32.474407,4628300
2020-09-23,36.580002,37.150002,35.43,35.43,31.739815,4605000
2020-09-24,35.810001,36.34,35.09,35.470001,31.775652,4114600
2020-09-25,35.009998,36.23,34.860001,36.169998,32.402733,3570100
2020-09-28,36.82,37.799999,36.73,37.450001,33.549419,5055400
2020-09-29,37.299999,37.299999,36.240002,37.009998,33.155247,5172100
2020-09-30,37.040001,38.240002,37.0,38.049999,34.086926,7952500
2020-10-01,38.18,38.860001,37.860001,38.75,34.71402,8545300
2020-10-02,38.130001,40.240002,37.939999,39.98,35.815903,6899800
2020-10-05,40.419998,41.400002,40.41,41.240002,36.944672,5296700
2020-10-06,41.630001,42.669998,40.650002,40.82,36.56842,5845800
2020-10-07,41.43,42.68,41.43,42.029999,37.652386,6073700
2020-10-08,42.369999,43.16,42.049999,43.060001,38.575111,4893500
2020-10-09,43.360001,43.459999,42.5,43.209999,38.709488,5933300
2020-10-12,43.029999,43.619999,42.830002,43.459999,38.933453,5250800
2020-10-13,43.110001,43.34,42.380001,42.599998,38.163029,5186600
2020-10-14,42.849998,43.110001,42.099998,42.23,37.83157,6381900
2020-10-15,42.970001,43.0,41.0,42.110001,37.724064,6180200
2020-10-16,42.080002,42.200001,40.939999,41.650002,37.311977,4698700
2020-10-19,41.82,42.330002,41.380001,41.57,37.240299,3578600
2020-10-20,42.02,43.200001,41.959999,42.09,37.706139,4306500
2020-10-21,41.720001,42.189999,41.549999,41.900002,37.535934,5700300
2020-10-22,41.799999,43.529999,41.77,43.450001,38.924496,3894200
2020-10-23,43.889999,44.400002,43.169998,43.939999,39.363457,3534300
2020-10-26,43.130001,43.310001,42.529999,43.029999,38.548237,4871300
2020-10-27,42.779999,42.919998,41.709999,41.73,37.383633,4024200
2020-10-28,40.560001,41.77,40.52,41.119999,36.837177,7172200
2020-10-29,40.790001,42.119999,40.049999,41.849998,37.491142,4418800
2020-10-30,41.700001,42.18,41.220001,42.119999,37.733013,5415000
2020-11-02,42.759998,43.77,42.09,43.48,38.95137,6478000
2020-11-03,44.73,45.18,44.189999,44.759998,40.098049,5812000
2020-11-04,43.259998,43.889999,41.98,42.68,38.234688,5209300
2020-11-05,42.700001,45.209999,42.66,44.93,40.250351,6606400
2020-11-06,45.200001,45.200001,42.810001,42.990002,38.512413,4892500
2020-11-09,47.419998,49.720001,47.400002,48.52,43.466434,10476500
2020-11-10,47.439999,49.32,46.98,49.040001,43.932274,6279300
2020-11-11,49.200001,49.279999,47.91,48.82,43.735188,5777100
2020-11-12,47.27,47.630001,45.630001,46.330002,41.890663,4603400
2020-11-13,46.509998,47.650002,46.5,47.189999,42.668243,4788100
2020-11-16,49.0,49.150002,48.07,48.57,43.916019,5958600
2020-11-17,47.619999,48.32,47.07,48.169998,43.554344,5144900
2020-11-18,48.330002,48.880001,47.439999,47.450001,42.903343,5331600
2020-11-19,46.700001,47.029999,46.150002,46.900002,42.406044,6361000
2020-11-20,46.73,46.889999,46.07,46.209999,41.782158,6019000
2020-11-23,47.0,47.240002,46.450001,46.98,42.478374,4683000
2020-11-24,48.099998,49.150002,48.0,48.970001,44.277695,6587600
2020-11-25,48.380001,48.799999,47.639999,48.509998,43.861771,4010200
2020-11-27,48.610001,49.029999,48.169998,48.5,43.852722,2898500
2020-11-30,48.18,48.490002,46.360001,46.419998,41.972034,6850300
2020-12-01,47.849998,48.259998,47.299999,47.52,42.966637,6260100
2020-12-02,47.139999,47.720001,46.830002,47.560001,43.002804,5015900
2020-12-03,47.650002,47.779999,46.959999,47.41,42.867172,4782400
2020-12-04,47.650002,48.310001,47.41,48.23,43.608608,4872000
2020-12-07,47.669998,48.139999,47.139999,47.860001,43.274059,3858000
2020-12-08,47.59,48.060001,47.220001,47.709999,43.138424,3797100
2020-12-09,48.189999,48.32,47.580002,47.880001,43.292137,5539900
2020-12-10,47.189999,48.130001,47.060001,47.950001,43.355431,8441500
2020-12-11,47.139999,47.310001,46.689999,47.009998,42.505505,4503100
2020-12-14,47.68,47.68,45.790001,45.91,41.510906,6202500
2020-12-15,46.27,46.939999,45.720001,46.720001,42.24329,5110800
2020-12-16,46.720001,47.27,46.400002,47.23,42.704422,7242000
2020-12-17,47.110001,47.290001,46.299999,47.099998,42.586884,7794700
2020-12-18,46.990002,47.099998,45.560001,45.900002,41.501858,10492700
2020-12-21,46.09,46.619999,45.439999,46.32,41.881618,6891100
2020-12-22,46.669998,46.759998,45.959999,46.029999,41.6194,4526900
2020-12-23,46.599998,47.57,46.310001,47.290001,42.758675,5170900
2020-12-24,47.5,47.5,46.700001,46.990002,42.487419,2276200
2020-12-28,47.32,47.84,47.02,47.529999,42.97567,3532600
2020-12-29,47.549999,47.66,46.580002,46.720001,42.24329,2791900
2020-12-30,46.959999,47.52,46.830002,47.369999,42.831009,2931900
2020-12-31,47.41,48.0,46.970001,47.93,43.337345,3559600
2021-01-04,48.25,48.360001,46.709999,47.18,42.659218,6314900
2021-01-05,47.279999,47.959999,46.709999,47.5,42.948555,6814200
2021-01-06,49.200001,51.080002,48.650002,50.0,45.209,12915600
2021-01-07,50.0,51.68,49.98,51.490002,46.556221,8188400
2021-01-08,51.439999,51.439999,49.869999,50.650002,45.796719,4703200
2021-01-11,50.119999,50.990002,49.630001,50.939999,46.058922,5008800
2021-01-12,51.43,52.48,51.009998,52.25,47.243401,4739300
2021-01-13,51.939999,52.279999,51.150002,52.080002,47.089703,4780800
2021-01-14,52.419998,53.490002,52.310001,53.139999,48.048126,6217300
2021-01-15,52.189999,52.599998,51.400002,51.970001,46.990238,4901700
2021-01-19,52.299999,52.400002,51.619999,52.150002,47.152985,6604300
2021-01-20,51.98,52.0,51.220001,51.630001,46.682816,6584100
2021-01-21,51.299999,52.470001,50.720001,51.07,46.176472,6039900
2021-01-22,50.220001,51.41,50.130001,51.18,46.27594,4132700
2021-01-25,51.0,51.27,50.009998,51.049999,46.15839,5261400
2021-01-26,51.599998,51.700001,50.23,50.240002,45.426003,3623900
2021-01-27,49.209999,49.52,48.259998,48.389999,43.753269,5679700
2021-01-28,49.080002,49.869999,48.610001,49.150002,44.440453,5337100
2021-01-29,48.880001,49.610001,47.689999,47.98,43.382549,6970400
2021-02-01,48.310001,48.509998,47.709999,48.380001,43.744228,5428200
2021-02-02,49.060001,50.599998,48.84,50.209999,45.398876,4874700
2021-02-03,49.790001,51.639999,49.700001,51.52,46.583359,6100900
2021-02-04,51.830002,53.599998,51.73,53.369999,48.256088,5085900
2021-02-05,53.849998,54.0,52.610001,52.689999,47.641239,5194500
2021-02-08,52.900002,53.07,52.48,52.970001,47.894413,5903000
2021-02-09,52.73,53.5,52.470001,53.369999,48.256088,3552200
2021-02-10,53.669998,54.450001,53.400002,53.709999,48.563511,4526000
2021-02-11,53.290001,53.73,52.220001,52.779999,48.125828,3569500
2021-02-12,52.599998,54.110001,52.490002,54.009998,49.247372,4555200
2021-02-16,54.57,56.02,54.25,55.650002,50.74276,6221100
2021-02-17,55.060001,56.009998,55.060001,55.650002,50.74276,4144600
2021-02-18,55.259998,55.939999,55.02,55.830002,50.906887,5346100
2021-02-19,56.25,57.759998,56.049999,57.580002,52.502567,6427300
2021-02-22,57.5,59.27,57.48,59.07,53.861179,8987100
2021-02-23,59.799999,59.889999,58.049999,58.73,53.551159,7391200
2021-02-24,59.0,60.799999,58.91,60.169998,54.864182,7776900
2021-02-25,61.0,61.259998,58.43,58.630001,53.45998,5775900
2021-02-26,58.240002,58.610001,56.860001,56.959999,51.937233,10838100
2021-03-01,58.259998,59.279999,58.060001,58.810001,53.624107,4814100
2021-03-02,58.43,59.029999,58.16,58.259998,53.122604,5087500
2021-03-03,58.5,59.619999,58.349998,58.490002,53.332329,6178900
2021-03-04,58.32,58.799999,56.290001,57.380001,52.320202,5960900
2021-03-05,59.02,59.220001,56.830002,58.720001,53.542042,6149000
2021-03-08,59.580002,60.66,58.98,59.709999,54.44474,6833200
2021-03-09,58.82,59.27,57.529999,58.25,53.113483,5807700
2021-03-10,58.380001,59.27,58.080002,58.799999,53.614986,6963800
2021-03-11,58.290001,59.130001,57.869999,58.91,53.71529,9149800
2021-03-12,60.0,60.279999,59.380001,59.919998,54.636223,4388100
2021-03-15,59.860001,60.0,58.650002,59.48,54.235023,6235800
2021-03-16,57.880001,58.68,57.310001,58.240002,53.10437,5585200
2021-03-17,58.91,59.369999,57.919998,58.580002,53.414387,5411400
2021-03-18,59.48,60.91,59.060001,59.330002,54.098251,6257100
2021-03-19,58.25,59.25,57.07,58.540001,53.377914,14524400
2021-03-22,57.860001,58.07,57.009998,57.470001,52.402271,5349900
2021-03-23,56.91,57.439999,55.959999,56.080002,51.134842,5296600
2021-03-24,56.77,57.299999,55.799999,55.82,50.897762,7361000
2021-03-25,55.950001,57.669998,55.279999,57.490002,52.420509,7007300
2021-03-26,58.599998,59.540001,58.279999,59.349998,54.116482,9944700
2021-03-29,58.439999,58.540001,57.009998,57.310001,52.256382,5700800
2021-03-30,57.880001,59.049999,57.830002,58.779999,53.596752,5178000
2021-03-31,58.610001,59.02,58.130001,58.32,53.177319,6100300
2021-04-01,58.299999,59.060001,58.110001,59.049999,53.842941,4654400
2021-04-05,59.709999,60.130001,58.77,59.150002,53.934128,4866300
2021-04-06,58.970001,59.360001,58.52,59.130001,53.91589,3359100
2021-04-07,59.360001,59.669998,58.84,59.43,54.18943,3245100
2021-04-08,58.889999,59.419998,58.07,59.25,54.025303,4524000
2021-04-09,59.709999,60.27,59.509998,60.02,54.727409,4247400
2021-04-12,60.110001,60.419998,59.849998,60.189999,54.882412,4200200
2021-04-13,59.669998,59.779999,58.490002,58.98,53.779118,4393400
2021-04-14,58.619999,60.32,58.619999,59.689999,54.426506,4817500
2021-04-15,58.959999,59.110001,56.52,57.220001,52.174313,9229100
2021-04-16,57.799999,58.099998,57.09,57.84,52.739639,5864300
2021-04-19,58.16,58.16,57.279999,57.400002,52.338444,4857800
2021-04-20,56.93,57.119999,55.490002,55.75,50.833935,6985300
2021-04-21,55.360001,56.799999,55.16,56.77,51.763988,6078400
2021-04-22,56.720001,56.82,55.830002,55.860001,50.934238,6466600
2021-04-23,55.77,57.950001,55.66,57.619999,52.539036,6461700
2021-04-26,58.02,58.650002,57.650002,57.720001,52.630222,4354900
2021-04-27,57.830002,58.419998,57.630001,58.299999,53.159073,4840600
2021-04-28,58.529999,59.23,58.419998,58.939999,53.742641,4543600
2021-04-29,59.650002,60.209999,59.459999,59.93,54.645344,5050900
2021-04-30,59.509998,60.02,59.049999,59.310001,54.080013,5683800
2021-05-03,60.009998,60.220001,59.02,59.189999,53.970596,4265600
2021-05-04,58.779999,60.130001,58.27,60.0,54.709171,8276300
2021-05-05,59.98,60.889999,59.5,60.599998,55.256268,5051000
2021-05-06,61.0,61.099998,59.91,61.049999,55.66658,4109500
2021-05-07,59.919998,61.66,59.73,61.57,56.140732,3926600
2021-05-10,61.57,62.099998,60.880001,60.889999,55.520695,4527400
2021-05-11,60.599998,61.610001,60.080002,60.490002,55.15596,5025300
2021-05-12,61.119999,61.43,59.450001,59.610001,54.353558,5269500
2021-05-13,58.75,60.970001,58.689999,60.57,55.648998,4901600
2021-05-14,60.990002,61.810001,60.57,61.639999,56.632072,4229600
2021-05-17,61.490002,62.150002,61.240002,62.02,56.981197,5156500
2021-05-18,62.049999,62.689999,61.150002,61.189999,56.218639,5024700
2021-05-19,60.59,60.740002,59.52,60.380001,55.474445,10376700
2021-05-20,60.330002,60.650002,59.380001,60.259998,55.364189,4588000
2021-05-21,60.66,61.419998,60.419998,60.880001,55.933815,4110200
2021-05-24,61.23,61.57,60.700001,61.209999,56.237007,3280900
2021-05-25,61.380001,61.98,60.0,60.060001,55.180443,4050300
2021-05-26,60.650002,60.98,59.869999,60.619999,55.694942,4775700
2021-05-27,61.540001,62.34,61.130001,62.139999,57.09145,14971900
2021-05-28,61.830002,62.029999,60.830002,61.779999,56.760696,6162100
2021-06-01,62.200001,62.59,61.439999,61.5,56.503448,6068600
2021-06-02,61.639999,61.779999,60.759998,60.779999,55.841942,5667200
2021-06-03,60.900002,61.610001,60.470001,60.799999,55.860317,6215200
2021-06-04,60.720001,60.759998,59.610001,60.189999,55.299873,7871000
2021-06-07,60.380001,60.509998,59.66,60.060001,55.180443,6097200
2021-06-08,59.610001,60.150002,59.09,59.830002,54.969128,5060500
2021-06-09,59.349998,59.360001,58.41,58.450001,53.701248,5201600
2021-06-10,59.16,59.34,57.790001,57.830002,53.131618,6417400
2021-06-11,57.950001,58.380001,57.75,57.990002,53.278618,4164800
2021-06-14,57.849998,58.040001,56.32,56.689999,52.084229,7444200
2021-06-15,56.98,57.540001,56.369999,57.209999,52.561989,5578300
2021-06-16,56.759998,58.32,56.169998,57.799999,53.104053,6412700
2021-06-17,58.220001,58.220001,54.279999,54.330002,49.915977,8196800
2021-06-18,53.220001,53.630001,52.610001,52.810001,48.519466,13044500
2021-06-21,53.349998,54.549999,53.209999,54.5,50.072159,5459800
2021-06-22,54.580002,54.830002,53.849998,54.360001,49.943539,4839700
2021-06-23,54.59,54.959999,54.34,54.630001,50.191601,3702900
2021-06-24,54.810001,55.599998,54.43,55.32,50.825546,4773400
2021-06-25,55.650002,56.32,55.369999,56.130001,51.56974,4074700
2021-06-28,55.810001,55.970001,54.939999,55.209999,50.724472,5718700
2021-06-29,55.759998,56.290001,55.02,55.299999,50.807167,4638900
2021-06-30,55.0,55.869999,55.0,55.5,50.990917,4720000
2021-07-01,55.830002,56.330002,55.57,56.299999,51.725914,4138800
2021-07-02,56.130001,56.200001,55.610001,56.029999,51.477859,3093200
2021-07-06,55.59,55.759998,54.330002,54.419998,49.998661,4914000
2021-07-07,53.450001,54.369999,53.439999,53.68,49.318779,4521100
2021-07-08,53.029999,53.57,52.25,52.98,48.675648,6131600
2021-07-09,54.220001,55.279999,53.720001,55.209999,50.724472,5192900
2021-07-12,54.349998,55.73,53.990002,55.599998,51.08279,4026600
2021-07-13,55.34,55.57,54.52,54.709999,50.265102,4636800
2021-07-14,54.73,55.459999,53.779999,54.43,50.007851,6275800
2021-07-15,54.0,56.240002,53.77,55.860001,51.321667,6293500
2021-07-16,56.200001,56.240002,54.220001,54.389999,49.971088,5342900
2021-07-19,53.490002,53.790001,51.869999,52.18,47.940647,7131800
2021-07-20,52.099998,54.93,51.93,54.07,49.677094,6274900
2021-07-21,54.66,55.73,54.5,55.279999,50.788788,4352200
2021-07-22,55.02,55.139999,54.07,54.330002,49.915977,3307700
2021-07-23,54.91,55.240002,54.16,54.459999,50.035408,3186400
2021-07-26,54.610001,55.18,54.509998,54.900002,50.439663,3488800
2021-07-27,54.200001,55.330002,53.880001,54.950001,50.485603,5234700
2021-07-28,55.560001,55.619999,54.240002,55.080002,50.605042,4884300
2021-07-29,55.549999,55.830002,54.830002,55.32,50.825546,3248100
2021-07-30,55.09,55.849998,54.32,54.43,50.007851,5808400
2021-08-02,54.73,55.970001,54.110001,54.139999,49.741409,4496800
2021-08-03,54.5,55.490002,53.25,55.310001,50.816349,4018200
2021-08-04,54.549999,55.43,54.299999,54.59,50.154846,4028900
2021-08-05,55.169998,55.599998,55.0,55.549999,51.036854,3526300
2021-08-06,56.360001,57.139999,56.07,56.599998,52.001541,4179300
2021-08-09,56.41,57.200001,55.84,56.720001,52.111797,3892400
2021-08-10,56.529999,57.98,56.41,57.959999,53.251057,5999800
2021-08-11,57.950001,58.939999,57.310001,58.860001,54.077934,6605700
2021-08-12,58.360001,58.82,57.939999,58.509998,54.198353,4436000
2021-08-13,58.639999,58.860001,57.279999,57.380001,53.151623,4773200
2021-08-16,57.0,57.099998,56.07,57.07,52.864468,3415700
2021-08-17,56.5,56.919998,55.48,56.189999,52.04932,3553400
2021-08-18,55.880001,56.66,55.5,55.560001,51.46574,3134500
2021-08-19,54.75,55.580002,54.459999,55.040001,50.984066,4371800
2021-08-20,54.889999,55.599998,54.619999,55.580002,51.484264,3354900
2021-08-23,56.0,56.369999,55.91,56.080002,51.947426,2687300
2021-08-24,56.07,56.82,56.049999,56.709999,52.530998,2409200
2021-08-25,57.0,58.07,56.700001,57.560001,53.318359,2691000
2021-08-26,57.619999,57.889999,56.91,56.98,52.781101,3041300
2021-08-27,57.150002,58.099998,57.029999,57.970001,53.698147,3758400
2021-08-30,58.0,58.099998,56.709999,56.790001,52.605103,3196500
2021-08-31,56.970001,57.330002,56.43,57.060001,52.855202,5612900
2021-09-01,57.400002,57.400002,55.959999,56.220001,52.077103,5519900
2021-09-02,56.240002,56.93,56.119999,56.599998,52.429096,3529100
2021-09-03,56.639999,56.830002,56.119999,56.450001,52.290157,2580600
2021-09-07,56.549999,57.16,55.959999,56.02,51.891842,4190000
2021-09-08,55.830002,56.189999,55.310001,55.639999,51.539845,2824400
2021-09-09,55.59,56.57,55.360001,55.73,51.623211,3379100
2021-09-10,56.18,56.189999,55.130001,55.200001,51.132267,3196800
2021-09-13,55.630001,56.349998,55.5,56.23,52.086369,4310100
2021-09-14,56.220001,56.509998,54.349998,54.630001,50.604275,6008600
2021-09-15,54.650002,55.860001,54.650002,55.580002,51.484264,4920300
2021-09-16,55.950001,56.27,55.169998,55.279999,51.206371,5272100
2021-09-17,55.150002,56.080002,55.110001,55.330002,51.252693,19623700
2021-09-20,53.869999,54.240002,52.630001,53.68,49.724277,9463400
2021-09-21,54.0,54.240002,53.419998,53.669998,49.715015,4029300
2021-09-22,54.52,55.279999,54.349998,54.740002,50.706169,4933900
2021-09-23,55.380001,57.34,55.369999,57.09,52.882996,6262400
2021-09-24,57.290001,58.330002,57.029999,58.0,53.725933,5608400
2021-09-27,58.799999,60.529999,58.68,60.150002,55.717503,5994300
2021-09-28,60.330002,60.740002,58.990002,59.189999,54.828243,6925400
2021-09-29,59.439999,59.700001,58.970001,59.419998,55.04129,3820800
2021-09-30,59.830002,60.07,58.610001,58.650002,54.328037,6660800
2021-10-01,59.099998,60.66,58.59,60.220001,55.782345,5106000
2021-10-04,60.25,61.16,59.830002,60.049999,55.624863,4096300
2021-10-05,59.689999,60.759998,59.689999,60.279999,55.837917,3988900
2021-10-06,59.919998,60.189999,58.77,60.130001,55.698982,3994000
2021-10-07,60.650002,61.040001,60.259998,60.52,56.060234,3370800
2021-10-08,60.610001,61.139999,60.18,60.830002,56.347393,2678400
2021-10-11,61.259998,61.400002,60.209999,60.23,55.791607,2844500
2021-10-12,60.0,60.490002,59.700001,60.23,55.791607,2622500
2021-10-13,59.98,60.200001,58.459999,59.919998,55.504448,4692200
2021-10-14,60.599998,60.639999,59.66,60.639999,56.171391,4505200
2021-10-15,61.23,61.970001,60.41,61.34,56.819809,5277400
2021-10-18,61.279999,62.470001,61.23,61.759998,57.208858,6523500
2021-10-19,62.049999,62.700001,61.849998,62.57,57.959167,4086900
2021-10-20,62.380001,63.889999,62.200001,63.880001,59.172634,4236000
2021-10-21,63.880001,64.309998,63.23,63.580002,58.894745,3704200
2021-10-22,63.799999,64.779999,63.799999,64.440002,59.691372,4156900
2021-10-25,64.769997,64.919998,64.400002,64.57,59.811783,3360600
2021-10-26,64.669998,64.910004,64.220001,64.440002,59.691372,4165000
2021-10-27,64.080002,64.489998,63.0,63.009998,58.366741,4640200
2021-10-28,63.369999,64.0,63.32,63.889999,59.181892,4121800
2021-10-29,63.970001,64.190002,63.439999,63.470001,58.79285,4994800
2021-11-01,64.0,64.589996,63.830002,64.43,59.68211,3412200
2021-11-02,64.18,64.830002,64.040001,64.300003,59.561684,4159100
2021-11-03,64.110001,65.419998,63.810001,65.139999,60.339779,4515300
2021-11-04,64.720001,64.959999,63.189999,63.759998,59.061474,3963800
2021-11-05,64.449997,64.93,63.93,64.290001,59.552418,3552200
2021-11-08,64.449997,64.959999,64.410004,64.769997,59.997044,4851900
2021-11-09,64.309998,65.150002,64.309998,64.739998,59.969254,4232600
2021-11-10,64.519997,64.900002,63.84,63.889999,59.623959,4485000
2021-11-11,63.77,64.099998,63.380001,63.439999,59.204014,2830400
2021-11-12,63.369999,63.470001,62.310001,62.700001,58.513424,6044000
2021-11-15,62.970001,63.380001,62.759998,63.279999,59.054695,3138100
2021-11-16,63.439999,63.860001,63.040001,63.549999,59.306664,2939100
2021-11-17,63.32,63.43,62.25,62.43,58.261456,3247700
2021-11-18,62.380001,62.639999,61.459999,61.869999,57.738846,3293000
2021-11-19,61.23,61.299999,59.970001,60.639999,56.590977,4654500
2021-11-22,61.560001,62.82,61.240002,62.119999,57.972149,3907300
2021-11-23,62.639999,62.990002,62.41,62.91,58.7094,3771700
2021-11-24,62.740002,63.48,62.48,62.889999,58.690739,3114900
2021-11-26,60.439999,60.700001,58.799999,60.080002,56.068367,5189600
2021-11-29,62.080002,63.09,60.169998,61.060001,56.982929,6465300
2021-11-30,59.950001,60.360001,59.049999,59.310001,55.349781,7545600
2021-12-01,60.889999,61.419998,58.299999,58.349998,54.45388,5346800
2021-12-02,58.990002,60.919998,58.77,60.380001,56.348331,4901800
2021-12-03,60.369999,60.529999,58.130001,58.48,54.575199,6796700
2021-12-06,59.560001,60.290001,58.880001,59.5,55.527092,7772900
2021-12-07,59.990002,61.02,59.75,60.580002,56.534981,5396300
2021-12-08,60.639999,60.93,59.73,59.759998,55.76973,4300900
2021-12-09,59.360001,60.0,58.889999,59.619999,55.63908,3974000
2021-12-10,60.09,60.150002,58.849998,59.389999,55.424435,3162600
2021-12-13,59.060001,59.299999,57.779999,58.0,54.127251,6036300
2021-12-14,58.32,59.43,58.220001,58.66,54.743176,5715400
2021-12-15,58.919998,59.259998,57.799999,58.57,54.659187,4855300
2021-12-16,59.310001,60.380001,59.0,59.18,55.228458,5427100
2021-12-17,59.029999,59.110001,56.759998,57.110001,53.296677,9608400
2021-12-20,56.209999,56.380001,54.73,55.669998,51.95282,5968100
2021-12-21,56.419998,57.349998,56.299999,57.119999,53.306007,4589700
2021-12-22,56.939999,57.450001,56.740002,57.34,53.511322,3935800
2021-12-23,57.84,58.389999,57.599998,57.77,53.912605,3189100
2021-12-27,58.0,58.459999,57.380001,58.459999,54.556534,2597100
2021-12-28,58.369999,58.919998,58.189999,58.700001,54.780514,2736400
2021-12-29,59.07,59.130001,58.529999,58.779999,54.855167,2623500
2021-12-30,58.970001,59.34,58.439999,58.5,54.593861,2786900
2021-12-31,58.279999,58.880001,58.27,58.549999,54.640526,2863200
2022-01-03,59.330002,60.470001,59.299999,60.400002,56.367001,5677600
2022-01-04,61.189999,62.860001,61.139999,62.349998,58.186787,5741500
2022-01-05,62.48,63.110001,61.619999,61.669998,57.552197,5194800
2022-01-06,62.790001,63.990002,62.150002,63.98,59.707954,7388100
2022-01-07,63.720001,65.190002,63.41,65.0,60.659847,7178800
2022-01-10,65.769997,65.980003,64.389999,65.290001,60.930485,5931400
2022-01-11,65.519997,65.75,64.690002,65.660004,61.275787,5031700
2022-01-12,65.769997,66.349998,65.57,66.330002,61.901047,6632400
2022-01-13,66.589996,67.470001,66.419998,66.769997,62.311653,7665000
2022-01-14,65.620003,67.610001,65.129997,67.410004,62.908928,6997900
2022-01-18,67.25,68.949997,66.769997,67.169998,62.684956,8638700
2022-01-19,67.690002,67.830002,64.480003,64.580002,60.267895,7110500
2022-01-20,64.279999,64.949997,63.029999,63.119999,58.90538,5876200
2022-01-21,63.0,63.080002,61.139999,61.470001,57.365551,6636000
2022-01-24,61.049999,62.400002,59.380001,62.299999,58.140133,10083000
2022-01-25,61.84,63.610001,60.610001,63.029999,58.821384,8014700
2022-01-26,63.689999,64.18,61.880001,62.869999,58.672066,8914400
2022-01-27,63.810001,64.559998,61.52,61.91,57.776176,9684300
2022-01-28,61.73,62.639999,60.900002,62.580002,58.40144,5973000
2022-01-31,61.91,63.259998,61.040001,62.82,58.625408,6712600
2022-02-01,62.759998,64.160004,62.299999,64.019997,59.745285,5492800
2022-02-02,63.669998,64.650002,63.380001,64.57,60.258556,5164300
2022-02-03,65.0,65.0,63.139999,63.310001,59.082695,5370100
2022-02-04,63.389999,64.470001,63.34,63.98,59.707954,9017100
2022-02-07,64.379997,64.730003,63.549999,64.209999,59.9226,4799300
2022-02-08,65.339996,66.099998,65.07,65.849998,61.453091,6527200
2022-02-09,65.690002,66.050003,65.330002,65.5,61.126461,3711100
2022-02-10,64.889999,65.839996,64.309998,64.620003,60.75042,5761200
2022-02-11,64.150002,65.199997,63.119999,63.580002,59.772694,6068600
2022-02-14,63.860001,64.309998,62.240002,63.0,59.227425,6146900
2022-02-15,63.66,64.870003,63.57,64.800003,60.91964,5054300
2022-02-16,64.059998,65.360001,64.059998,64.709999,60.83503,3877400
2022-02-17,63.860001,64.169998,62.419998,62.549999,58.804375,4675100
2022-02-18,62.52,63.23,62.080002,62.32,58.588146,4008400
2022-02-22,62.880001,62.889999,61.560001,62.18,58.456528,4939600
2022-02-23,62.259998,62.779999,60.400002,60.599998,56.971142,5640300
2022-02-24,58.549999,59.439999,57.169998,59.209999,55.664379,10624400
2022-02-25,60.18,63.080002,60.02,62.970001,59.199226,8405100
2022-02-28,60.490002,62.529999,59.950001,62.220001,58.494133,8099400
2022-03-01,61.279999,61.5,57.470001,58.150002,54.667854,8964000
2022-03-02,59.060001,61.240002,58.849998,60.689999,57.055752,6482900
2022-03-03,60.990002,61.27,59.720001,60.549999,56.924137,4755600
2022-03-04,58.849998,59.220001,58.34,58.959999,55.429348,8031300
