Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,3.189655,3.221983,3.146552,3.146552,2.615431,568307
2020-07-27,3.125,3.146552,3.092672,3.103448,2.579602,735904
2020-07-28,3.146552,3.232759,3.103448,3.178879,2.642301,911482
2020-07-29,3.168103,3.189655,3.125,3.178879,2.642301,694886
2020-07-30,2.99569,3.017241,2.952586,3.006466,2.498991,832323
2020-07-31,3.071121,3.081897,2.963362,2.974138,2.472119,841974
2020-08-03,3.081897,3.146552,3.049569,3.114224,2.588559,596982
2020-08-04,3.125,3.200431,3.114224,3.200431,2.660215,986928
2020-08-05,3.168103,3.200431,3.157328,3.178879,2.642301,417507
2020-08-06,3.157328,3.200431,3.157328,3.189655,2.651258,446832
2020-08-07,3.103448,3.189655,3.092672,3.178879,2.642301,494253
2020-08-10,3.189655,3.25431,3.189655,3.25431,2.705,503254
2020-08-11,3.340517,3.415948,3.329741,3.351293,2.785613,1022192
2020-08-12,3.4375,3.448276,3.318966,3.351293,2.785613,431798
2020-08-13,3.30819,3.30819,3.25431,3.275862,2.722914,744720
2020-08-14,3.243534,3.318966,3.243534,3.286638,2.731871,428922
2020-08-17,3.25431,3.265086,3.200431,3.221983,2.678129,422797
2020-08-18,3.232759,3.243534,3.178879,3.200431,2.660215,488592
2020-08-19,3.232759,3.286638,3.211207,3.221983,2.678129,423632
2020-08-20,3.189655,3.221983,3.157328,3.178879,2.642301,664541
2020-08-21,3.125,3.178879,3.125,3.157328,2.624388,394307
2020-08-24,3.135776,3.221983,3.125,3.211207,2.669172,693123
2020-08-25,3.211207,3.243534,3.157328,3.200431,2.660215,453792
2020-08-26,3.243534,3.265086,3.221983,3.232759,2.687086,418250
2020-08-27,3.221983,3.25431,3.168103,3.168103,2.633344,761238
2020-08-28,3.243534,3.25431,3.211207,3.221983,2.678129,3227770
2020-08-31,3.189655,3.211207,3.125,3.157328,2.624388,721613
2020-09-01,3.114224,3.146552,3.038793,3.060345,2.543775,1621958
2020-09-02,3.017241,3.038793,2.974138,3.006466,2.498991,1518858
2020-09-03,3.049569,3.092672,2.952586,2.963362,2.463162,909626
2020-09-04,3.092672,3.114224,3.017241,3.081897,2.561689,933475
2020-09-08,2.909483,2.94181,2.887931,2.909483,2.418378,988877
2020-09-09,2.909483,2.909483,2.877155,2.887931,2.400464,1317110
2020-09-10,2.931034,2.931034,2.8125,2.8125,2.337765,1177261
2020-09-11,2.823276,2.844828,2.780172,2.801724,2.328808,796317
2020-09-14,2.834052,2.855603,2.801724,2.801724,2.328808,987949
2020-09-15,2.823276,2.834052,2.758621,2.769397,2.301938,1735731
2020-09-16,2.790948,2.898707,2.780172,2.855603,2.373592,1070170
2020-09-17,2.758621,2.801724,2.758621,2.790948,2.31985,685792
2020-09-18,2.715517,2.715517,2.661638,2.68319,2.230281,1235632
2020-09-21,2.553879,2.575431,2.521552,2.532328,2.104884,1830016
2020-09-22,2.640086,2.68319,2.596983,2.62931,2.185496,1910195
2020-09-23,2.715517,2.747845,2.607759,2.618534,2.176539,2723216
2020-09-24,2.726293,2.758621,2.693966,2.704741,2.248195,1827325
2020-09-25,2.693966,2.726293,2.672414,2.704741,2.248195,1175498
2020-09-28,2.898707,2.952586,2.898707,2.931034,2.436291,1095411
2020-09-29,2.887931,2.909483,2.8125,2.844828,2.364636,1631053
2020-09-30,2.931034,2.94181,2.887931,2.898707,2.40942,1097824
2020-10-01,2.931034,2.952586,2.887931,2.94181,2.445248,1307274
2020-10-02,2.952586,3.071121,2.952586,3.060345,2.543775,1010963
2020-10-05,3.038793,3.071121,3.028017,3.071121,2.552732,1147936
2020-10-06,3.168103,3.211207,3.135776,3.157328,2.624388,1930518
2020-10-07,3.157328,3.189655,3.103448,3.146552,2.615431,719200
2020-10-08,3.135776,3.157328,3.114224,3.146552,2.615431,718179
2020-10-09,3.189655,3.200431,3.146552,3.157328,2.624388,561997
2020-10-12,3.168103,3.189655,3.135776,3.178879,2.642301,553552
2020-10-13,3.071121,3.071121,2.984914,2.984914,2.481076,1141347
2020-10-14,3.081897,3.103448,3.038793,3.060345,2.543775,828054
2020-10-15,3.006466,3.071121,2.99569,3.049569,2.534818,431242
2020-10-16,3.049569,3.135776,3.049569,3.125,2.597517,580464
2020-10-19,3.114224,3.211207,3.114224,3.157328,2.624388,660736
2020-10-20,3.168103,3.232759,3.168103,3.168103,2.633344,566451
2020-10-21,3.221983,3.30819,3.221983,3.25431,2.705,762538
2020-10-22,3.275862,3.372845,3.265086,3.340517,2.776656,952592
2020-10-23,3.4375,3.448276,3.383621,3.426724,2.848311,727738
2020-10-26,3.415948,3.4375,3.372845,3.426724,2.848311,791398
2020-10-27,3.405172,3.405172,3.297414,3.297414,2.740828,475414
2020-10-28,3.189655,3.211207,3.157328,3.178879,2.642301,452771
2020-10-29,3.221983,3.286638,3.178879,3.275862,2.722914,1274237
2020-10-30,3.426724,3.448276,3.340517,3.4375,2.857268,1803568
2020-11-02,3.30819,3.318966,3.25431,3.275862,2.722914,1023027
2020-11-03,3.534483,3.609914,3.523707,3.577586,2.973708,1310614
2020-11-04,3.502155,3.512931,3.448276,3.469828,2.884139,1080749
2020-11-05,3.448276,3.523707,3.448276,3.502155,2.91101,702403
2020-11-06,3.556034,3.56681,3.480603,3.480603,2.893096,440336
2020-11-09,3.911638,3.976293,3.793103,3.943966,3.278245,2243626
2020-11-10,3.976293,4.084052,3.976293,3.997845,3.32303,1666966
2020-11-11,4.094828,4.148707,4.073276,4.084052,3.394686,1113136
2020-11-12,3.954741,4.040948,3.922414,3.997845,3.32303,594477
2020-11-13,4.159483,4.202586,4.137931,4.148707,3.448427,584918
2020-11-16,4.267241,4.321121,4.234914,4.321121,3.591739,890880
2020-11-17,4.342672,4.428879,4.331897,4.418103,3.672351,1020058
2020-11-18,4.439655,4.50431,4.396552,4.407328,3.663395,941085
2020-11-19,4.418103,4.471983,4.396552,4.450431,3.699222,548355
2020-11-20,4.418103,4.450431,4.396552,4.428879,3.681308,594106
2020-11-23,4.493534,4.55819,4.461207,4.525862,3.761921,1096896
2020-11-24,4.6875,4.81681,4.6875,4.81681,4.003758,1445360
2020-11-25,4.622845,4.709052,4.579741,4.709052,3.914189,863040
2020-11-27,4.579741,4.633621,4.568966,4.622845,3.842533,534250
2020-11-30,4.55819,4.55819,4.342672,4.353448,3.618609,812186
2020-12-01,4.579741,4.752155,4.55819,4.719828,3.923146,1207514
2020-12-02,4.655172,4.762931,4.644397,4.762931,3.958973,897098
2020-12-03,4.859914,4.946121,4.838362,4.881466,4.0575,868422
2020-12-04,4.967672,4.989224,4.903017,4.946121,4.111242,1995757
2020-12-07,4.719828,4.773707,4.665948,4.752155,3.950016,1037597
2020-12-08,4.752155,4.795259,4.719828,4.773707,3.967931,570349
2020-12-09,4.81681,4.849138,4.773707,4.81681,4.003758,1004282
2020-12-10,4.493534,4.719828,4.482759,4.622845,3.842533,1826582
2020-12-11,4.278017,4.342672,4.224138,4.24569,3.52904,1954275
2020-12-14,4.579741,4.579741,4.450431,4.450431,3.699222,1287507
2020-12-15,4.515086,4.676724,4.482759,4.612069,3.833576,1319987
2020-12-16,4.719828,4.730603,4.633621,4.655172,3.869404,952592
2020-12-17,4.795259,4.838362,4.709052,4.709052,3.914189,839005
2020-12-18,4.590517,4.601293,4.50431,4.536638,3.770878,777107
2020-12-21,4.288793,4.461207,4.278017,4.418103,3.672351,1754662
2020-12-22,4.515086,4.590517,4.493534,4.515086,3.752964,1174570
2020-12-23,4.709052,4.87069,4.709052,4.827586,4.012715,1714666
2020-12-24,4.892241,4.892241,4.795259,4.806034,3.994801,547706
2020-12-28,4.946121,4.946121,4.81681,4.81681,4.003758,631690
2020-12-29,4.752155,4.773707,4.6875,4.709052,3.914189,579907
2020-12-30,4.859914,4.892241,4.784483,4.795259,3.985844,726717
2020-12-31,4.859914,4.913793,4.827586,4.87069,4.048543,738224
2021-01-04,4.6875,4.698276,4.547414,4.579741,3.806705,1013747
2021-01-05,4.515086,4.601293,4.50431,4.590517,3.815662,1139677
2021-01-06,4.752155,4.924569,4.719828,4.87069,4.048543,1497235
2021-01-07,4.81681,4.892241,4.806034,4.849138,4.030629,760589
2021-01-08,4.81681,4.81681,4.730603,4.806034,3.994801,756320
2021-01-11,4.622845,4.741379,4.601293,4.730603,3.932103,905264
2021-01-12,4.762931,4.784483,4.709052,4.773707,3.967931,1048176
2021-01-13,4.676724,4.709052,4.644397,4.6875,3.896275,887539
2021-01-14,4.6875,4.752155,4.6875,4.730603,3.932103,764022
2021-01-15,4.655172,4.6875,4.590517,4.633621,3.85149,877053
2021-01-19,4.590517,4.622845,4.55819,4.579741,3.806705,663056
2021-01-20,4.547414,4.590517,4.515086,4.590517,3.815662,1184035
2021-01-21,4.665948,4.676724,4.579741,4.612069,3.833576,939414
2021-01-22,4.525862,4.55819,4.493534,4.515086,3.752964,956954
2021-01-25,4.439655,4.482759,4.407328,4.428879,3.681308,933939
2021-01-26,4.493534,4.536638,4.471983,4.482759,3.726093,761702
2021-01-27,4.299569,4.342672,4.24569,4.267241,3.546953,1226352
2021-01-28,4.353448,4.439655,4.331897,4.407328,3.663395,1186819
2021-01-29,4.342672,4.353448,4.256466,4.288793,3.564868,1231734
2021-02-01,4.428879,4.439655,4.375,4.418103,3.672351,743606
2021-02-02,4.493534,4.547414,4.471983,4.525862,3.761921,860813
2021-02-03,4.482759,4.547414,4.482759,4.515086,3.752964,666675
2021-02-04,4.773707,4.849138,4.633621,4.773707,3.967931,2801725
2021-02-05,4.924569,5.021552,4.87069,4.956897,4.120199,2108138
2021-02-08,5.075431,5.172414,5.053879,5.086207,4.227682,2388765
2021-02-09,5.12931,5.18319,5.096983,5.150862,4.281424,1837811
2021-02-10,5.193966,5.226293,5.12931,5.18319,4.308294,959459
2021-02-11,5.086207,5.12931,5.043103,5.118534,4.254552,1263472
2021-02-12,5.053879,5.107759,5.043103,5.096983,4.236639,928557
2021-02-16,5.290948,5.452586,5.290948,5.44181,4.523262,1929312
2021-02-17,5.226293,5.323276,5.193966,5.301724,4.406821,1551987
2021-02-18,5.18319,5.226293,5.086207,5.140086,4.272467,1381421
2021-02-19,5.334052,5.517241,5.323276,5.398707,4.487433,1968938
2021-02-22,5.420259,5.549569,5.398707,5.474138,4.550132,1403693
2021-02-23,5.592672,5.668103,5.484914,5.614224,4.666573,1928662
2021-02-24,5.614224,5.678879,5.603448,5.657328,4.702401,1395712
2021-02-25,5.657328,5.700431,5.474138,5.528017,4.594917,1897853
2021-02-26,5.517241,5.538793,5.452586,5.474138,4.550132,1987683
2021-03-01,5.538793,5.581897,5.517241,5.549569,4.612832,954355
2021-03-02,5.549569,5.625,5.538793,5.571121,4.630745,1739722
2021-03-03,5.635776,5.765086,5.635776,5.700431,4.738228,2646099
2021-03-04,5.625,5.657328,5.463362,5.549569,4.612832,3327901
2021-03-05,5.721983,5.732759,5.549569,5.689655,4.729271,2647027
2021-03-08,5.635776,5.775862,5.614224,5.711207,4.747185,1958358
2021-03-09,5.668103,5.721983,5.603448,5.646552,4.693444,2344499
2021-03-10,5.603448,5.657328,5.571121,5.635776,4.684487,1744269
2021-03-11,5.592672,5.625,5.549569,5.592672,4.648658,737018
2021-03-12,5.646552,5.743534,5.614224,5.743534,4.774056,1332515
2021-03-15,5.646552,5.678879,5.560345,5.678879,4.720314,1225331
2021-03-16,5.549569,5.560345,5.49569,5.528017,4.594917,1632538
2021-03-17,5.603448,5.646552,5.560345,5.625,4.67553,1235075
2021-03-18,5.668103,5.743534,5.581897,5.592672,4.648658,2305152
2021-03-19,5.668103,5.75431,5.571121,5.700431,4.738228,1813869
2021-03-22,5.840517,5.840517,5.765086,5.786638,4.809884,1716800
2021-03-23,5.721983,5.797414,5.657328,5.678879,4.720314,2234531
2021-03-24,5.732759,5.80819,5.689655,5.700431,4.738228,1738794
2021-03-25,5.528017,5.668103,5.484914,5.635776,4.760072,2530099
2021-03-26,5.668103,5.721983,5.625,5.678879,4.796477,1735917
2021-03-29,5.668103,5.668103,5.571121,5.614224,4.741868,2213930
2021-03-30,5.678879,5.829741,5.678879,5.818966,4.914797,1681722
2021-03-31,5.80819,5.894397,5.786638,5.786638,4.887493,1589571
2021-04-01,5.797414,5.851293,5.786638,5.851293,4.942101,808474
2021-04-05,5.926724,5.948276,5.872845,5.883621,4.969407,874547
2021-04-06,5.840517,5.905172,5.786638,5.797414,4.896594,1275722
2021-04-07,5.80819,5.894397,5.80819,5.872845,4.960304,1501968
2021-04-08,5.872845,5.872845,5.818966,5.818966,4.914797,1064416
2021-04-09,5.797414,5.80819,5.765086,5.786638,4.887493,648394
2021-04-12,5.862069,5.894397,5.840517,5.872845,4.960304,621574
2021-04-13,5.80819,5.862069,5.786638,5.829741,4.923898,1287600
2021-04-14,5.797414,5.862069,5.797414,5.80819,4.905695,1378915
2021-04-15,5.818966,5.818966,5.743534,5.786638,4.887493,982195
2021-04-16,5.862069,5.9375,5.851293,5.915948,4.996709,951478
2021-04-19,5.959052,5.991379,5.915948,5.926724,5.005811,755021
2021-04-20,5.840517,5.840517,5.721983,5.743534,4.851086,1430326
2021-04-21,5.700431,5.80819,5.668103,5.786638,4.887493,1377616
2021-04-22,5.678879,5.711207,5.646552,5.668103,4.787377,902851
2021-04-23,5.678879,5.851293,5.668103,5.818966,4.914797,786851
2021-04-26,5.872845,5.926724,5.872845,5.894397,4.978507,1136800
2021-04-27,5.959052,6.045259,5.9375,6.023707,5.087725,1018294
2021-04-28,6.099138,6.142241,6.056034,6.088362,5.142334,2024618
2021-04-29,5.915948,5.926724,5.851293,5.915948,4.996709,1773965
2021-04-30,5.851293,5.872845,5.797414,5.829741,4.923898,1007808
2021-05-03,5.894397,5.948276,5.862069,5.926724,5.005811,487014
2021-05-04,5.840517,5.872845,5.743534,5.797414,4.896594,1117126
2021-05-05,5.872845,5.980603,5.840517,5.959052,5.033116,637258
2021-05-06,5.980603,5.991379,5.862069,5.915948,4.996709,1691187
2021-05-07,5.948276,6.06681,5.9375,6.056034,5.115029,1268947
2021-05-10,6.174569,6.25,5.829741,5.840517,4.933,4477136
2021-05-11,5.851293,5.905172,5.786638,5.851293,4.942101,2422915
2021-05-12,5.80819,5.818966,5.689655,5.700431,4.814681,1597274
2021-05-13,5.700431,5.818966,5.700431,5.786638,4.887493,1815261
2021-05-14,5.851293,5.959052,5.840517,5.926724,5.005811,1183107
2021-05-17,5.894397,5.959052,5.851293,5.9375,5.014913,1237302
2021-05-18,6.088362,6.131466,6.045259,6.056034,5.115029,1317203
2021-05-19,6.045259,6.099138,5.980603,6.088362,5.142334,1425222
2021-05-20,6.12069,6.217672,6.077586,6.196121,5.233349,1513290
2021-05-21,6.185345,6.217672,6.153017,6.206897,5.24245,1139584
2021-05-24,6.163793,6.228448,6.131466,6.217672,5.251551,734419
2021-05-25,6.217672,6.25,6.142241,6.142241,5.18784,1011520
2021-05-26,6.077586,6.185345,6.045259,6.153017,5.196943,858957
2021-05-27,6.293103,6.400862,6.282328,6.37931,5.388073,1420768
2021-05-28,6.346983,6.411638,6.336207,6.411638,5.415378,1669843
2021-06-01,6.400862,6.443966,6.37931,6.411638,5.415378,1783987
2021-06-02,6.400862,6.454741,6.37931,6.443966,5.442682,1907504
2021-06-03,6.400862,6.443966,6.37931,6.443966,5.442682,1489811
2021-06-04,6.400862,6.43319,6.357759,6.422414,5.424479,1413344
2021-06-07,6.43319,6.476293,6.411638,6.476293,5.469987,857379
2021-06-08,6.390086,6.422414,6.357759,6.37931,5.388073,1156566
2021-06-09,6.282328,6.282328,6.228448,6.228448,5.260653,724397
2021-06-10,6.314655,6.325431,6.217672,6.228448,5.260653,651827
2021-06-11,6.239224,6.293103,6.239224,6.293103,5.315262,331296
2021-06-14,6.293103,6.303879,6.228448,6.25,5.278856,823136
2021-06-15,6.260776,6.314655,6.239224,6.303879,5.324363,1000106
2021-06-16,6.293103,6.346983,6.217672,6.303879,5.324363,1230992
2021-06-17,6.303879,6.336207,6.109914,6.153017,5.196943,1309594
2021-06-18,6.056034,6.077586,5.991379,5.991379,5.06042,1821386
2021-06-21,6.023707,6.109914,6.012931,6.099138,5.151435,1277392
2021-06-22,6.109914,6.153017,6.056034,6.142241,5.18784,905078
2021-06-23,6.185345,6.217672,6.163793,6.196121,5.233349,619626
2021-06-24,6.25,6.314655,6.228448,6.303879,5.324363,507987
2021-06-25,6.260776,6.260776,6.217672,6.239224,5.269754,661293
2021-06-28,6.196121,6.196121,6.099138,6.131466,5.178741,1005488
2021-06-29,6.088362,6.131466,6.06681,6.06681,5.12413,696371
2021-06-30,6.045259,6.109914,6.023707,6.077586,5.133232,665098
2021-07-01,6.12069,6.163793,6.099138,6.163793,5.206044,791027
2021-07-02,6.12069,6.12069,6.034483,6.045259,5.105928,421034
2021-07-06,6.153017,6.153017,6.002155,6.023707,5.087725,1050310
2021-07-07,6.002155,6.045259,5.959052,6.012931,5.078623,675306
2021-07-08,5.829741,5.872845,5.775862,5.786638,4.887493,1344394
2021-07-09,5.969828,6.088362,5.9375,6.06681,5.12413,983123
2021-07-12,6.06681,6.25,6.056034,6.228448,5.260653,1074995
2021-07-13,6.131466,6.131466,6.012931,6.023707,5.087725,916957
2021-07-14,6.185345,6.228448,6.088362,6.131466,5.178741,1659542
2021-07-15,6.06681,6.142241,6.034483,6.077586,5.133232,706858
2021-07-16,6.056034,6.077586,5.872845,5.894397,4.978507,1206307
2021-07-19,5.711207,5.732759,5.603448,5.635776,4.760072,1354694
2021-07-20,5.49569,5.689655,5.474138,5.668103,4.787377,1408518
2021-07-21,5.818966,5.926724,5.818966,5.915948,4.996709,1114714
2021-07-22,5.80819,5.80819,5.732759,5.743534,4.851086,1184499
2021-07-23,5.948276,5.959052,5.883621,5.894397,4.978507,1265699
2021-07-26,5.894397,6.012931,5.872845,6.002155,5.069521,963264
2021-07-27,5.9375,6.034483,5.915948,6.023707,5.087725,1191552
2021-07-28,6.056034,6.088362,5.991379,6.056034,5.115029,581114
2021-07-29,6.153017,6.196121,6.12069,6.153017,5.196943,585939
2021-07-30,6.034483,6.109914,6.002155,6.023707,5.087725,1253264
2021-08-02,6.153017,6.217672,6.056034,6.088362,5.142334,1332701
2021-08-03,6.217672,6.282328,6.142241,6.260776,5.287957,1152390
2021-08-04,6.271552,6.303879,6.25,6.25,5.278856,963914
2021-08-05,6.271552,6.346983,6.260776,6.325431,5.342566,546128
2021-08-06,6.390086,6.454741,6.368534,6.454741,5.451783,778499
2021-08-09,6.454741,6.508621,6.43319,6.487069,5.479088,714931
2021-08-10,6.43319,6.497845,6.422414,6.476293,5.469987,742307
2021-08-11,6.551724,6.616379,6.551724,6.616379,5.588305,727181
2021-08-12,6.584052,6.616379,6.540948,6.573276,5.627979,707693
2021-08-13,6.584052,6.605603,6.530172,6.5625,5.618753,772746
2021-08-16,6.487069,6.519397,6.454741,6.508621,5.572622,749546
2021-08-17,6.37931,6.411638,6.25,6.303879,5.397324,799565
2021-08-18,6.260776,6.357759,6.25,6.271552,5.369646,772467
2021-08-19,6.271552,6.303879,6.217672,6.25,5.351193,1077501
2021-08-20,6.217672,6.282328,6.196121,6.260776,5.36042,771632
2021-08-23,6.260776,6.303879,6.260776,6.293103,5.388098,800678
2021-08-24,6.228448,6.336207,6.228448,6.314655,5.40655,806710
2021-08-25,6.325431,6.411638,6.303879,6.400862,5.48036,1004931
2021-08-26,6.454741,6.508621,6.390086,6.400862,5.48036,581392
2021-08-27,6.422414,6.497845,6.422414,6.487069,5.55417,402010
2021-08-30,6.476293,6.487069,6.37931,6.390086,5.471134,434397
2021-08-31,6.357759,6.400862,6.282328,6.293103,5.388098,1298086
2021-09-01,6.325431,6.357759,6.303879,6.314655,5.40655,573226
2021-09-02,6.314655,6.37931,6.314655,6.346983,5.434229,472074
2021-09-03,6.336207,6.411638,6.336207,6.400862,5.48036,854502
2021-09-07,6.368534,6.400862,6.293103,6.303879,5.397324,658787
2021-09-08,6.25,6.282328,6.206897,6.217672,5.323514,859606
2021-09-09,6.196121,6.271552,6.185345,6.206897,5.314288,717066
2021-09-10,6.217672,6.228448,6.153017,6.163793,5.277383,620182
2021-09-13,6.260776,6.303879,6.228448,6.260776,5.36042,1487491
2021-09-14,6.314655,6.336207,6.163793,6.185345,5.295836,827126
2021-09-15,6.25,6.325431,6.25,6.303879,5.397324,831024
2021-09-16,6.336207,6.368534,6.293103,6.325431,5.415777,856730
2021-09-17,6.390086,6.400862,6.271552,6.293103,5.388098,685792
2021-09-20,6.131466,6.163793,6.045259,6.142241,5.258931,1812477
2021-09-21,6.142241,6.163793,6.06681,6.088362,5.2128,1110166
2021-09-22,6.217672,6.346983,6.217672,6.282328,5.378872,1277021
2021-09-23,6.37931,6.465517,6.368534,6.443966,5.517265,1026739
2021-09-24,6.454741,6.497845,6.422414,6.443966,5.517265,1245376
2021-09-27,6.508621,6.573276,6.497845,6.5625,5.618753,1013562
2021-09-28,6.519397,6.551724,6.43319,6.443966,5.517265,959274
2021-09-29,6.508621,6.540948,6.465517,6.519397,5.581848,800586
2021-09-30,6.540948,6.594828,6.497845,6.5625,5.618753,2197133
2021-10-01,6.508621,6.616379,6.465517,6.584052,5.637206,2072410
2021-10-04,6.594828,6.670259,6.540948,6.5625,5.618753,900253
2021-10-05,6.648707,6.788793,6.648707,6.778017,5.803277,1205843
2021-10-06,6.724138,6.778017,6.670259,6.767241,5.79405,1055414
2021-10-07,6.637931,6.670259,6.594828,6.594828,5.646431,1161763
2021-10-08,6.594828,6.670259,6.584052,6.648707,5.692562,650806
2021-10-11,6.842672,6.896552,6.702586,6.713362,5.747919,806061
2021-10-12,6.756466,6.767241,6.702586,6.724138,5.757145,740822
2021-10-13,6.74569,6.767241,6.627155,6.756466,5.784825,844851
2021-10-14,6.810345,6.821121,6.767241,6.799569,5.821729,631782
2021-10-15,6.875,6.982759,6.875,6.971983,5.969348,1493152
2021-10-18,6.907328,6.928879,6.885776,6.907328,5.913991,458803
2021-10-19,6.961207,6.982759,6.939655,6.982759,5.978575,487571
2021-10-20,6.928879,6.993534,6.928879,6.971983,5.969348,810330
2021-10-21,6.810345,6.864224,6.799569,6.831897,5.849407,986371
2021-10-22,6.853448,6.918103,6.831897,6.918103,5.923217,797802
2021-10-25,6.918103,6.939655,6.875,6.896552,5.904765,483210
2021-10-26,6.950431,7.00431,6.939655,6.961207,5.960122,469754
2021-10-27,6.950431,6.982759,6.896552,6.907328,5.913991,559491
2021-10-28,6.907328,6.939655,6.875,6.939655,5.941669,537869
2021-10-29,6.5625,6.605603,6.487069,6.519397,5.581848,1439606
2021-11-01,6.670259,6.702586,6.605603,6.648707,5.692562,740544
2021-11-02,6.551724,6.584052,6.540948,6.584052,5.637206,378624
2021-11-03,6.551724,6.702586,6.551724,6.681034,5.720241,486829
2021-11-04,6.368534,6.368534,6.185345,6.217672,5.323514,1017274
2021-11-05,6.260776,6.336207,6.260776,6.303879,5.397324,740544
2021-11-08,6.368534,6.43319,6.357759,6.357759,5.443455,545757
2021-11-09,6.314655,6.325431,6.239224,6.282328,5.378872,555965
2021-11-10,6.271552,6.303879,6.228448,6.25,5.351193,711219
2021-11-11,6.368534,6.400862,6.346983,6.368534,5.452681,422054
2021-11-12,6.336207,6.357759,6.314655,6.336207,5.425003,343917
2021-11-15,6.390086,6.411638,6.357759,6.368534,5.452681,387254
2021-11-16,6.43319,6.487069,6.43319,6.454741,5.526491,860163
2021-11-17,6.551724,6.584052,6.508621,6.530172,5.591074,589651
2021-11-18,6.497845,6.519397,6.454741,6.497845,5.563396,518752
2021-11-19,6.368534,6.422414,6.336207,6.368534,5.452681,525712
2021-11-22,6.454741,6.487069,6.422414,6.43319,5.508039,407206
2021-11-23,6.422414,6.476293,6.400862,6.443966,5.517265,574803
2021-11-24,6.43319,6.465517,6.411638,6.422414,5.498813,412867
2021-11-26,6.077586,6.077586,5.969828,6.045259,5.175896,1092070
2021-11-29,6.131466,6.142241,6.023707,6.045259,5.175896,778221
2021-11-30,6.109914,6.142241,6.023707,6.06681,5.194347,1666410
2021-12-01,6.185345,6.196121,5.980603,5.980603,5.120538,1010685
2021-12-02,6.142241,6.271552,6.142241,6.260776,5.36042,955840
2021-12-03,6.206897,6.206897,6.099138,6.12069,5.240479,830096
2021-12-06,6.174569,6.196121,6.142241,6.163793,5.277383,763930
2021-12-07,6.260776,6.37931,6.260776,6.336207,5.425003,1950099
2021-12-08,6.314655,6.346983,6.293103,6.346983,5.434229,1671421
2021-12-09,6.260776,6.282328,6.217672,6.228448,5.33274,743142
2021-12-10,6.217672,6.228448,6.163793,6.196121,5.305063,680595
2021-12-13,6.142241,6.153017,6.099138,6.099138,5.222026,705280
2021-12-14,6.153017,6.239224,6.153017,6.206897,5.314288,920205
2021-12-15,6.293103,6.303879,6.185345,6.25,5.351193,1056528
2021-12-16,6.422414,6.465517,6.357759,6.368534,5.452681,1510506
2021-12-17,6.314655,6.325431,6.217672,6.239224,5.341967,707322
2021-12-20,6.206897,6.217672,6.153017,6.217672,5.323514,1142090
2021-12-21,6.314655,6.37931,6.314655,6.368534,5.452681,1160371
2021-12-22,6.411638,6.476293,6.400862,6.465517,5.535717,540189
2021-12-23,6.519397,6.5625,6.519397,6.551724,5.609526,383821
2021-12-27,6.551724,6.627155,6.519397,6.616379,5.664883,339741
2021-12-28,6.584052,6.670259,6.584052,6.627155,5.67411,393750
2021-12-29,6.605603,6.627155,6.584052,6.616379,5.664883,374448
2021-12-30,6.584052,6.605603,6.5625,6.573276,5.627979,485901
2021-12-31,6.573276,6.605603,6.551724,6.584052,5.637206,521814
2022-01-03,6.637931,6.713362,6.627155,6.670259,5.711015,827498
2022-01-04,6.831897,6.864224,6.810345,6.831897,5.849407,909440
2022-01-05,6.928879,6.993534,6.853448,6.864224,5.877086,829818
2022-01-06,7.00431,7.144397,7.00431,7.133621,6.107742,1209648
2022-01-07,7.144397,7.230603,7.122845,7.209052,6.172325,1158979
2022-01-10,7.262931,7.284483,7.198276,7.262931,6.218455,631226
2022-01-11,7.165948,7.262931,7.155172,7.262931,6.218455,1068870
2022-01-12,7.176724,7.241379,7.155172,7.230603,6.190777,1061075
2022-01-13,7.306034,7.37069,7.295259,7.306034,6.25536,1199718
2022-01-14,7.338362,7.424569,7.338362,7.413793,6.347622,986278
2022-01-18,7.359914,7.424569,7.327586,7.392241,6.329169,898768
2022-01-19,7.413793,7.413793,7.295259,7.295259,6.246134,1089936
2022-01-20,7.198276,7.230603,7.090517,7.090517,6.070836,1051146
2022-01-21,6.993534,7.025862,6.928879,6.961207,5.960122,1075181
2022-01-24,6.778017,6.831897,6.594828,6.821121,5.840182,2336147
2022-01-25,6.885776,7.079741,6.810345,7.025862,6.015479,1598294
2022-01-26,7.165948,7.209052,7.047414,7.090517,6.070836,1621773
2022-01-27,7.209052,7.273707,7.036638,7.090517,6.070836,1770067
2022-01-28,7.05819,7.101293,7.00431,7.090517,6.070836,1109053
2022-01-31,7.05819,7.122845,7.025862,7.122845,6.098515,585661
2022-02-01,7.155172,7.31681,7.155172,7.31681,6.264586,1233405
2022-02-02,7.403017,7.510776,7.392241,7.489224,6.412205,1403786
2022-02-03,7.435345,7.489224,7.392241,7.413793,6.347622,1438307
2022-02-04,7.198276,7.327586,7.176724,7.306034,6.25536,1698704
2022-02-07,7.284483,7.31681,7.241379,7.295259,6.246134,1247696
2022-02-08,7.306034,7.381466,7.295259,7.37069,6.310718,1421418
2022-02-09,7.359914,7.424569,7.338362,7.381466,6.319944,776272
2022-02-10,7.435345,7.543103,7.403017,7.413793,6.347622,1661491
2022-02-11,7.359914,7.478448,7.1875,7.198276,6.163098,2618816
2022-02-14,7.155172,7.165948,7.05819,7.133621,6.107742,1513661
